Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:09:52.125000,VET,5,0 days 00:01:30.074000,5.0,1.0,,,0 days 00:00:24.864000,0 days 00:00:34.223000,0 days 00:00:30.987000,0 days 01:08:46.883000,0 days 01:09:21.106000,0 days 01:09:52.093000,240.0,246.0,268.0,303.0,False,SOFT,8.0,False,Aston Martin,0 days 01:08:22.051000,2022-05-22 13:09:22.064,1,13.0,False,,False,True
0 days 01:11:22.575000,VET,5,0 days 00:01:30.450000,6.0,1.0,,,0 days 00:00:25.110000,0 days 00:00:34.330000,0 days 00:00:31.010000,0 days 01:10:17.203000,0 days 01:10:51.533000,0 days 01:11:22.543000,251.0,249.0,269.0,302.0,False,SOFT,9.0,False,Aston Martin,0 days 01:09:52.125000,2022-05-22 13:10:52.138,1,13.0,False,,False,True
0 days 01:12:54.210000,VET,5,0 days 00:01:31.635000,7.0,1.0,,,0 days 00:00:25.856000,0 days 00:00:34.605000,0 days 00:00:31.174000,0 days 01:11:48.399000,0 days 01:12:23.004000,0 days 01:12:54.178000,238.0,234.0,268.0,294.0,False,SOFT,10.0,False,Aston Martin,0 days 01:11:22.575000,2022-05-22 13:12:22.588,2,14.0,False,,False,True
0 days 01:14:24.930000,VET,5,0 days 00:01:30.720000,8.0,1.0,,,0 days 00:00:25.047000,0 days 00:00:34.585000,0 days 00:00:31.088000,0 days 01:13:19.225000,0 days 01:13:53.810000,0 days 01:14:24.898000,247.0,245.0,267.0,301.0,False,SOFT,11.0,False,Aston Martin,0 days 01:12:54.210000,2022-05-22 13:13:54.223,1,14.0,False,,False,True
0 days 01:15:56.030000,VET,5,0 days 00:01:31.100000,9.0,1.0,,,0 days 00:00:25.092000,0 days 00:00:34.697000,0 days 00:00:31.311000,0 days 01:14:49.990000,0 days 01:15:24.687000,0 days 01:15:55.998000,244.0,242.0,265.0,300.0,False,SOFT,12.0,False,Aston Martin,0 days 01:14:24.930000,2022-05-22 13:15:24.943,2,14.0,False,,False,True
0 days 01:17:27.428000,VET,5,0 days 00:01:31.398000,10.0,1.0,,,0 days 00:00:25.212000,0 days 00:00:34.742000,0 days 00:00:31.444000,0 days 01:16:21.210000,0 days 01:16:55.952000,0 days 01:17:27.396000,247.0,232.0,272.0,299.0,False,SOFT,13.0,False,Aston Martin,0 days 01:15:56.030000,2022-05-22 13:16:56.043,1,12.0,False,,False,True
0 days 01:18:57.989000,VET,5,0 days 00:01:30.561000,11.0,1.0,,,0 days 00:00:24.779000,0 days 00:00:34.619000,0 days 00:00:31.163000,0 days 01:17:52.175000,0 days 01:18:26.794000,0 days 01:18:57.957000,246.0,239.0,266.0,314.0,False,SOFT,14.0,False,Aston Martin,0 days 01:17:27.428000,2022-05-22 13:18:27.441,1,11.0,False,,False,True
0 days 01:20:28.531000,VET,5,0 days 00:01:30.542000,12.0,1.0,,,0 days 00:00:24.922000,0 days 00:00:34.436000,0 days 00:00:31.184000,0 days 01:19:22.879000,0 days 01:19:57.315000,0 days 01:20:28.499000,253.0,250.0,265.0,295.0,False,SOFT,15.0,False,Aston Martin,0 days 01:18:57.989000,2022-05-22 13:19:58.002,1,9.0,False,,False,True
0 days 01:21:58.975000,VET,5,0 days 00:01:30.444000,13.0,1.0,,,0 days 00:00:25.100000,0 days 00:00:34.280000,0 days 00:00:31.064000,0 days 01:20:53.599000,0 days 01:21:27.879000,0 days 01:21:58.943000,255.0,246.0,266.0,294.0,False,SOFT,16.0,False,Aston Martin,0 days 01:20:28.531000,2022-05-22 13:21:28.544,1,7.0,False,,False,True
0 days 01:23:29.628000,VET,5,0 days 00:01:30.653000,14.0,1.0,,,0 days 00:00:25.013000,0 days 00:00:34.515000,0 days 00:00:31.125000,0 days 01:22:23.956000,0 days 01:22:58.471000,0 days 01:23:29.596000,248.0,258.0,266.0,293.0,False,SOFT,17.0,False,Aston Martin,0 days 01:21:58.975000,2022-05-22 13:22:58.988,1,6.0,True,TRACK LIMITS AT TURN 9 LAP 14 ,False,True
0 days 01:25:00.576000,VET,5,0 days 00:01:30.948000,15.0,1.0,,,0 days 00:00:25.010000,0 days 00:00:34.246000,0 days 00:00:31.692000,0 days 01:23:54.606000,0 days 01:24:28.852000,0 days 01:25:00.544000,246.0,250.0,267.0,295.0,False,SOFT,18.0,False,Aston Martin,0 days 01:23:29.628000,2022-05-22 13:24:29.641,1,6.0,False,,False,True
0 days 01:26:30.946000,VET,5,0 days 00:01:30.370000,16.0,1.0,,,0 days 00:00:24.886000,0 days 00:00:34.410000,0 days 00:00:31.074000,0 days 01:25:25.430000,0 days 01:25:59.840000,0 days 01:26:30.914000,248.0,252.0,267.0,300.0,False,SOFT,19.0,False,Aston Martin,0 days 01:25:00.576000,2022-05-22 13:26:00.589,1,6.0,False,,False,True
0 days 01:28:02.730000,VET,5,0 days 00:01:31.784000,17.0,1.0,,,0 days 00:00:25.562000,0 days 00:00:34.859000,0 days 00:00:31.363000,0 days 01:26:56.476000,0 days 01:27:31.335000,0 days 01:28:02.698000,241.0,245.0,267.0,296.0,False,SOFT,20.0,False,Aston Martin,0 days 01:26:30.946000,2022-05-22 13:27:30.959,1,7.0,False,,False,True
0 days 01:29:34.068000,VET,5,0 days 00:01:31.338000,18.0,1.0,,,0 days 00:00:25.433000,0 days 00:00:34.651000,0 days 00:00:31.254000,0 days 01:28:28.131000,0 days 01:29:02.782000,0 days 01:29:34.036000,236.0,244.0,267.0,298.0,False,SOFT,21.0,False,Aston Martin,0 days 01:28:02.730000,2022-05-22 13:29:02.743,1,8.0,False,,False,True
0 days 01:31:04.538000,VET,5,0 days 00:01:30.470000,19.0,1.0,,,0 days 00:00:24.879000,0 days 00:00:34.369000,0 days 00:00:31.222000,0 days 01:29:58.915000,0 days 01:30:33.284000,0 days 01:31:04.506000,250.0,251.0,266.0,296.0,False,SOFT,22.0,False,Aston Martin,0 days 01:29:34.068000,2022-05-22 13:30:34.081,1,8.0,False,,False,True
0 days 01:32:35.183000,VET,5,0 days 00:01:30.645000,20.0,1.0,,,0 days 00:00:25.002000,0 days 00:00:34.584000,0 days 00:00:31.059000,0 days 01:31:29.508000,0 days 01:32:04.092000,0 days 01:32:35.151000,,257.0,267.0,,False,SOFT,23.0,False,Aston Martin,0 days 01:31:04.538000,2022-05-22 13:32:04.551,1,8.0,False,,False,True
0 days 01:34:09.820000,VET,5,0 days 00:01:34.637000,21.0,1.0,,0 days 01:34:07.096000,0 days 00:00:24.919000,0 days 00:00:34.428000,0 days 00:00:35.290000,0 days 01:33:00.070000,0 days 01:33:34.498000,0 days 01:34:09.788000,249.0,264.0,,298.0,False,SOFT,24.0,False,Aston Martin,0 days 01:32:35.183000,2022-05-22 13:33:35.196,1,10.0,False,,False,False
0 days 01:35:57.452000,VET,5,0 days 00:01:47.632000,22.0,2.0,0 days 01:34:29.565000,,0 days 00:00:43.970000,0 days 00:00:33.492000,0 days 00:00:30.170000,0 days 01:34:53.758000,0 days 01:35:27.250000,0 days 01:35:57.420000,248.0,248.0,266.0,248.0,False,SOFT,4.0,False,Aston Martin,0 days 01:34:09.820000,2022-05-22 13:35:09.833,1,17.0,False,,False,False
0 days 01:37:26.466000,VET,5,0 days 00:01:29.014000,23.0,2.0,,,0 days 00:00:24.943000,0 days 00:00:33.650000,0 days 00:00:30.421000,0 days 01:36:22.363000,0 days 01:36:56.013000,0 days 01:37:26.434000,251.0,253.0,269.0,287.0,True,SOFT,5.0,False,Aston Martin,0 days 01:35:57.452000,2022-05-22 13:36:57.465,1,16.0,False,,False,True
0 days 01:38:55.280000,VET,5,0 days 00:01:28.814000,24.0,2.0,,,0 days 00:00:24.713000,0 days 00:00:33.771000,0 days 00:00:30.330000,0 days 01:37:51.147000,0 days 01:38:24.918000,0 days 01:38:55.248000,252.0,261.0,268.0,299.0,True,SOFT,6.0,False,Aston Martin,0 days 01:37:26.466000,2022-05-22 13:38:26.479,1,16.0,False,,False,True
0 days 01:40:24.080000,VET,5,0 days 00:01:28.800000,25.0,2.0,,,0 days 00:00:24.669000,0 days 00:00:33.770000,0 days 00:00:30.361000,0 days 01:39:19.917000,0 days 01:39:53.687000,0 days 01:40:24.048000,255.0,253.0,268.0,,True,SOFT,7.0,False,Aston Martin,0 days 01:38:55.280000,2022-05-22 13:39:55.293,1,16.0,False,,False,True
0 days 01:41:53.427000,VET,5,0 days 00:01:29.347000,26.0,2.0,,,0 days 00:00:24.868000,0 days 00:00:33.940000,0 days 00:00:30.539000,0 days 01:40:48.916000,0 days 01:41:22.856000,0 days 01:41:53.395000,251.0,254.0,269.0,296.0,False,SOFT,8.0,False,Aston Martin,0 days 01:40:24.080000,2022-05-22 13:41:24.093,1,16.0,False,,False,True
0 days 01:43:24.111000,VET,5,0 days 00:01:30.684000,27.0,2.0,,,0 days 00:00:25.524000,0 days 00:00:34.567000,0 days 00:00:30.593000,0 days 01:42:18.919000,0 days 01:42:53.486000,0 days 01:43:24.079000,253.0,254.0,270.0,300.0,False,SOFT,9.0,False,Aston Martin,0 days 01:41:53.427000,2022-05-22 13:42:53.440,1,15.0,False,,False,True
0 days 01:44:53.166000,VET,5,0 days 00:01:29.055000,28.0,2.0,,,0 days 00:00:24.706000,0 days 00:00:33.856000,0 days 00:00:30.493000,0 days 01:43:48.785000,0 days 01:44:22.641000,0 days 01:44:53.134000,250.0,240.0,278.0,,False,SOFT,10.0,False,Aston Martin,0 days 01:43:24.111000,2022-05-22 13:44:24.124,1,13.0,False,,False,True
0 days 01:46:23.534000,VET,5,0 days 00:01:30.368000,29.0,2.0,,,0 days 00:00:24.905000,0 days 00:00:34.440000,0 days 00:00:31.023000,0 days 01:45:18.039000,0 days 01:45:52.479000,0 days 01:46:23.502000,222.0,245.0,273.0,320.0,False,SOFT,11.0,False,Aston Martin,0 days 01:44:53.166000,2022-05-22 13:45:53.179,1,12.0,False,,False,True
0 days 01:47:52.927000,VET,5,0 days 00:01:29.393000,30.0,2.0,,,0 days 00:00:24.960000,0 days 00:00:33.931000,0 days 00:00:30.502000,0 days 01:46:48.462000,0 days 01:47:22.393000,0 days 01:47:52.895000,246.0,248.0,270.0,315.0,False,SOFT,12.0,False,Aston Martin,0 days 01:46:23.534000,2022-05-22 13:47:23.547,1,13.0,False,,False,True
0 days 01:49:21.642000,VET,5,0 days 00:01:28.715000,31.0,2.0,,,0 days 00:00:24.636000,0 days 00:00:33.659000,0 days 00:00:30.420000,0 days 01:48:17.531000,0 days 01:48:51.190000,0 days 01:49:21.610000,259.0,253.0,269.0,296.0,True,SOFT,13.0,False,Aston Martin,0 days 01:47:52.927000,2022-05-22 13:48:52.940,1,12.0,False,,False,True
0 days 01:50:50.198000,VET,5,0 days 00:01:28.556000,32.0,2.0,,,0 days 00:00:24.563000,0 days 00:00:33.697000,0 days 00:00:30.296000,0 days 01:49:46.173000,0 days 01:50:19.870000,0 days 01:50:50.166000,248.0,256.0,268.0,293.0,True,SOFT,14.0,False,Aston Martin,0 days 01:49:21.642000,2022-05-22 13:50:21.655,1,10.0,False,,False,True
0 days 01:52:18.927000,VET,5,0 days 00:01:28.729000,33.0,2.0,,,0 days 00:00:24.747000,0 days 00:00:33.664000,0 days 00:00:30.318000,0 days 01:51:14.913000,0 days 01:51:48.577000,0 days 01:52:18.895000,253.0,261.0,269.0,292.0,False,SOFT,15.0,False,Aston Martin,0 days 01:50:50.198000,2022-05-22 13:51:50.211,1,9.0,False,,False,True
0 days 01:53:47.603000,VET,5,0 days 00:01:28.676000,34.0,2.0,,,0 days 00:00:24.775000,0 days 00:00:33.611000,0 days 00:00:30.290000,0 days 01:52:43.670000,0 days 01:53:17.281000,0 days 01:53:47.571000,254.0,254.0,270.0,,False,SOFT,16.0,False,Aston Martin,0 days 01:52:18.927000,2022-05-22 13:53:18.940,1,8.0,False,,False,True
0 days 01:55:16.227000,VET,5,0 days 00:01:28.624000,35.0,2.0,,,0 days 00:00:24.536000,0 days 00:00:33.701000,0 days 00:00:30.387000,0 days 01:54:12.107000,0 days 01:54:45.808000,0 days 01:55:16.195000,,257.0,269.0,297.0,False,SOFT,17.0,False,Aston Martin,0 days 01:53:47.603000,2022-05-22 13:54:47.616,1,8.0,False,,False,True
0 days 01:56:45.830000,VET,5,0 days 00:01:29.603000,36.0,2.0,,,0 days 00:00:25.118000,0 days 00:00:33.834000,0 days 00:00:30.651000,0 days 01:55:41.313000,0 days 01:56:15.147000,0 days 01:56:45.798000,244.0,256.0,271.0,294.0,False,SOFT,18.0,False,Aston Martin,0 days 01:55:16.227000,2022-05-22 13:56:16.240,1,8.0,False,,False,True
0 days 01:58:14.410000,VET,5,0 days 00:01:28.580000,37.0,2.0,,,0 days 00:00:24.546000,0 days 00:00:33.637000,0 days 00:00:30.397000,0 days 01:57:10.344000,0 days 01:57:43.981000,0 days 01:58:14.378000,255.0,260.0,269.0,298.0,False,SOFT,19.0,False,Aston Martin,0 days 01:56:45.830000,2022-05-22 13:57:45.843,1,8.0,False,,False,True
0 days 01:59:43.286000,VET,5,0 days 00:01:28.876000,38.0,2.0,,,0 days 00:00:24.530000,0 days 00:00:33.794000,0 days 00:00:30.552000,0 days 01:58:38.908000,0 days 01:59:12.702000,0 days 01:59:43.254000,258.0,266.0,270.0,296.0,False,SOFT,20.0,False,Aston Martin,0 days 01:58:14.410000,2022-05-22 13:59:14.423,1,8.0,True,TRACK LIMITS AT TURN 9 LAP 38 ,False,True
0 days 02:01:13.246000,VET,5,0 days 00:01:29.960000,39.0,2.0,,,0 days 00:00:25.135000,0 days 00:00:34.155000,0 days 00:00:30.670000,0 days 02:00:08.389000,0 days 02:00:42.544000,0 days 02:01:13.214000,242.0,259.0,269.0,297.0,False,SOFT,21.0,False,Aston Martin,0 days 01:59:43.286000,2022-05-22 14:00:43.299,1,9.0,False,,False,True
0 days 02:02:42.669000,VET,5,0 days 00:01:29.423000,40.0,2.0,,,0 days 00:00:24.786000,0 days 00:00:33.986000,0 days 00:00:30.651000,0 days 02:01:38,0 days 02:02:11.986000,0 days 02:02:42.637000,247.0,261.0,268.0,296.0,False,SOFT,22.0,False,Aston Martin,0 days 02:01:13.246000,2022-05-22 14:02:13.259,1,9.0,False,,False,True
0 days 02:04:12.026000,VET,5,0 days 00:01:29.357000,41.0,2.0,,,0 days 00:00:24.816000,0 days 00:00:33.857000,0 days 00:00:30.684000,0 days 02:03:07.453000,0 days 02:03:41.310000,0 days 02:04:11.994000,262.0,260.0,269.0,,False,SOFT,23.0,False,Aston Martin,0 days 02:02:42.669000,2022-05-22 14:03:42.682,1,9.0,False,,False,True
0 days 02:05:45.245000,VET,5,0 days 00:01:33.219000,42.0,2.0,,0 days 02:05:42.480000,0 days 00:00:24.757000,0 days 00:00:33.786000,0 days 00:00:34.676000,0 days 02:04:36.751000,0 days 02:05:10.537000,0 days 02:05:45.213000,246.0,268.0,,298.0,False,SOFT,24.0,False,Aston Martin,0 days 02:04:12.026000,2022-05-22 14:05:12.039,1,11.0,False,,False,False
0 days 02:07:32.497000,VET,5,0 days 00:01:47.252000,43.0,3.0,0 days 02:06:04.955000,,0 days 00:00:43.686000,0 days 00:00:33.427000,0 days 00:00:30.139000,0 days 02:06:28.899000,0 days 02:07:02.326000,0 days 02:07:32.465000,250.0,248.0,270.0,249.0,False,MEDIUM,2.0,False,Aston Martin,0 days 02:05:45.245000,2022-05-22 14:06:45.258,1,14.0,False,,False,False
0 days 02:09:00.354000,VET,5,0 days 00:01:27.857000,44.0,3.0,,,0 days 00:00:24.529000,0 days 00:00:33.139000,0 days 00:00:30.189000,0 days 02:07:56.994000,0 days 02:08:30.133000,0 days 02:09:00.322000,257.0,265.0,278.0,299.0,True,MEDIUM,3.0,False,Aston Martin,0 days 02:07:32.497000,2022-05-22 14:08:32.510,1,14.0,False,,False,True
0 days 02:10:28.506000,VET,5,0 days 00:01:28.152000,45.0,3.0,,,0 days 00:00:24.363000,0 days 00:00:33.609000,0 days 00:00:30.180000,0 days 02:09:24.685000,0 days 02:09:58.294000,0 days 02:10:28.474000,262.0,266.0,268.0,315.0,False,MEDIUM,4.0,False,Aston Martin,0 days 02:09:00.354000,2022-05-22 14:10:00.367,1,13.0,False,,False,True
0 days 02:11:56.789000,VET,5,0 days 00:01:28.283000,46.0,3.0,,,0 days 00:00:24.603000,0 days 00:00:33.533000,0 days 00:00:30.147000,0 days 02:10:53.077000,0 days 02:11:26.610000,0 days 02:11:56.757000,258.0,251.0,270.0,297.0,False,MEDIUM,5.0,False,Aston Martin,0 days 02:10:28.506000,2022-05-22 14:11:28.519,1,13.0,False,,False,True
0 days 02:13:24.816000,VET,5,0 days 00:01:28.027000,47.0,3.0,,,0 days 00:00:24.467000,0 days 00:00:33.603000,0 days 00:00:29.957000,0 days 02:12:21.224000,0 days 02:12:54.827000,0 days 02:13:24.784000,256.0,258.0,270.0,299.0,False,MEDIUM,6.0,False,Aston Martin,0 days 02:11:56.789000,2022-05-22 14:12:56.802,1,13.0,False,,False,True
0 days 02:14:52.828000,VET,5,0 days 00:01:28.012000,48.0,3.0,,,0 days 00:00:24.483000,0 days 00:00:33.493000,0 days 00:00:30.036000,0 days 02:13:49.267000,0 days 02:14:22.760000,0 days 02:14:52.796000,260.0,265.0,271.0,300.0,False,MEDIUM,7.0,False,Aston Martin,0 days 02:13:24.816000,2022-05-22 14:14:24.829,1,12.0,False,,False,True
0 days 02:16:20.954000,VET,5,0 days 00:01:28.126000,49.0,3.0,,,0 days 00:00:24.463000,0 days 00:00:33.564000,0 days 00:00:30.099000,0 days 02:15:17.259000,0 days 02:15:50.823000,0 days 02:16:20.922000,,265.0,270.0,296.0,False,MEDIUM,8.0,False,Aston Martin,0 days 02:14:52.828000,2022-05-22 14:15:52.841,1,12.0,False,,False,True
0 days 02:17:50.879000,VET,5,0 days 00:01:29.925000,50.0,3.0,,,0 days 00:00:24.502000,0 days 00:00:35.074000,0 days 00:00:30.349000,0 days 02:16:45.424000,0 days 02:17:20.498000,0 days 02:17:50.847000,256.0,253.0,272.0,297.0,False,MEDIUM,9.0,False,Aston Martin,0 days 02:16:20.954000,2022-05-22 14:17:20.967,1,12.0,False,,False,True
0 days 02:19:21.283000,VET,5,0 days 00:01:30.404000,51.0,3.0,,,0 days 00:00:24.484000,0 days 00:00:33.728000,0 days 00:00:32.192000,0 days 02:18:15.331000,0 days 02:18:49.059000,0 days 02:19:21.251000,258.0,222.0,277.0,298.0,False,MEDIUM,10.0,False,Aston Martin,0 days 02:17:50.879000,2022-05-22 14:18:50.892,1,12.0,False,,False,True
0 days 02:20:49.531000,VET,5,0 days 00:01:28.248000,52.0,3.0,,,0 days 00:00:24.379000,0 days 00:00:33.642000,0 days 00:00:30.227000,0 days 02:19:45.630000,0 days 02:20:19.272000,0 days 02:20:49.499000,246.0,264.0,271.0,322.0,False,MEDIUM,11.0,False,Aston Martin,0 days 02:19:21.283000,2022-05-22 14:20:21.296,1,12.0,False,,False,True
0 days 02:22:18.539000,VET,5,0 days 00:01:29.008000,53.0,3.0,,,0 days 00:00:25.062000,0 days 00:00:33.676000,0 days 00:00:30.270000,0 days 02:21:14.561000,0 days 02:21:48.237000,0 days 02:22:18.507000,250.0,257.0,271.0,298.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:20:49.531000,2022-05-22 14:21:49.544,1,12.0,False,,False,True
0 days 02:23:46.889000,VET,5,0 days 00:01:28.350000,54.0,3.0,,,0 days 00:00:24.345000,0 days 00:00:33.702000,0 days 00:00:30.303000,0 days 02:22:42.852000,0 days 02:23:16.554000,0 days 02:23:46.857000,260.0,254.0,270.0,302.0,False,MEDIUM,13.0,False,Aston Martin,0 days 02:22:18.539000,2022-05-22 14:23:18.552,1,12.0,False,,False,True
0 days 02:25:15.076000,VET,5,0 days 00:01:28.187000,55.0,3.0,,,0 days 00:00:24.339000,0 days 00:00:33.462000,0 days 00:00:30.386000,0 days 02:24:11.196000,0 days 02:24:44.658000,0 days 02:25:15.044000,263.0,267.0,271.0,301.0,False,MEDIUM,14.0,False,Aston Martin,0 days 02:23:46.889000,2022-05-22 14:24:46.902,1,12.0,False,,False,True
0 days 02:26:43.468000,VET,5,0 days 00:01:28.392000,56.0,3.0,,,0 days 00:00:24.470000,0 days 00:00:33.513000,0 days 00:00:30.409000,0 days 02:25:39.514000,0 days 02:26:13.027000,0 days 02:26:43.436000,265.0,253.0,270.0,297.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:25:15.076000,2022-05-22 14:26:15.089,1,12.0,False,,False,True
0 days 02:28:12.138000,VET,5,0 days 00:01:28.670000,57.0,3.0,,,0 days 00:00:24.431000,0 days 00:00:33.693000,0 days 00:00:30.546000,0 days 02:27:07.867000,0 days 02:27:41.560000,0 days 02:28:12.106000,250.0,260.0,273.0,300.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:26:43.468000,2022-05-22 14:27:43.481,1,12.0,False,,False,True
0 days 02:29:41.439000,VET,5,0 days 00:01:29.301000,58.0,3.0,,,0 days 00:00:24.538000,0 days 00:00:33.722000,0 days 00:00:31.041000,0 days 02:28:36.644000,0 days 02:29:10.366000,0 days 02:29:41.407000,252.0,262.0,279.0,302.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:28:12.138000,2022-05-22 14:29:12.151,1,12.0,False,,False,True
0 days 02:31:09.068000,VET,5,0 days 00:01:27.629000,59.0,3.0,,,0 days 00:00:24.115000,0 days 00:00:33.325000,0 days 00:00:30.189000,0 days 02:30:05.522000,0 days 02:30:38.847000,0 days 02:31:09.036000,250.0,261.0,272.0,320.0,True,MEDIUM,18.0,False,Aston Martin,0 days 02:29:41.439000,2022-05-22 14:30:41.452,1,11.0,False,,False,True
0 days 02:32:38.667000,VET,5,0 days 00:01:29.599000,60.0,3.0,,,0 days 00:00:25.369000,0 days 00:00:33.934000,0 days 00:00:30.296000,0 days 02:31:34.405000,0 days 02:32:08.339000,0 days 02:32:38.635000,220.0,260.0,271.0,295.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:31:09.068000,2022-05-22 14:32:09.081,1,11.0,False,,False,True
0 days 02:34:06.916000,VET,5,0 days 00:01:28.249000,61.0,3.0,,,0 days 00:00:24.539000,0 days 00:00:33.435000,0 days 00:00:30.275000,0 days 02:33:03.174000,0 days 02:33:36.609000,0 days 02:34:06.884000,261.0,263.0,270.0,296.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:32:38.667000,2022-05-22 14:33:38.680,1,11.0,False,,False,True
0 days 02:35:35.292000,VET,5,0 days 00:01:28.376000,62.0,3.0,,,0 days 00:00:24.571000,0 days 00:00:33.500000,0 days 00:00:30.305000,0 days 02:34:31.455000,0 days 02:35:04.955000,0 days 02:35:35.260000,260.0,264.0,271.0,299.0,False,MEDIUM,21.0,False,Aston Martin,0 days 02:34:06.916000,2022-05-22 14:35:06.929,1,11.0,False,,False,True
0 days 02:37:03.757000,VET,5,0 days 00:01:28.465000,63.0,3.0,,,0 days 00:00:24.561000,0 days 00:00:33.586000,0 days 00:00:30.318000,0 days 02:35:59.821000,0 days 02:36:33.407000,0 days 02:37:03.725000,258.0,263.0,270.0,294.0,False,MEDIUM,22.0,False,Aston Martin,0 days 02:35:35.292000,2022-05-22 14:36:35.305,1,11.0,False,,False,True
0 days 02:38:32.110000,VET,5,0 days 00:01:28.353000,64.0,3.0,,,0 days 00:00:24.486000,0 days 00:00:33.511000,0 days 00:00:30.356000,0 days 02:37:28.211000,0 days 02:38:01.722000,0 days 02:38:32.078000,,257.0,270.0,295.0,False,MEDIUM,23.0,False,Aston Martin,0 days 02:37:03.757000,2022-05-22 14:38:03.770,1,11.0,False,,False,True
0 days 02:40:00.310000,VET,5,0 days 00:01:28.200000,65.0,3.0,,,0 days 00:00:24.481000,0 days 00:00:33.437000,0 days 00:00:30.282000,0 days 02:38:56.559000,0 days 02:39:29.996000,0 days 02:40:00.278000,248.0,264.0,272.0,298.0,False,MEDIUM,24.0,False,Aston Martin,0 days 02:38:32.110000,2022-05-22 14:39:32.123,1,11.0,False,,False,True
0 days 01:03:48.641000,RIC,3,0 days 00:01:35.429000,1.0,1.0,,,,0 days 00:00:34.824000,0 days 00:00:30.503000,,0 days 01:03:18.191000,0 days 01:03:48.573000,245.0,270.0,269.0,283.0,False,SOFT,4.0,False,McLaren,0 days 01:02:12.915000,2022-05-22 13:03:12.928,2,8.0,False,,False,False
0 days 01:05:18.304000,RIC,3,0 days 00:01:29.663000,2.0,1.0,,,0 days 00:00:24.810000,0 days 00:00:33.994000,0 days 00:00:30.859000,0 days 01:04:13.383000,0 days 01:04:47.377000,0 days 01:05:18.236000,,244.0,268.0,299.0,True,SOFT,5.0,False,McLaren,0 days 01:03:48.641000,2022-05-22 13:04:48.654,1,8.0,False,,False,True
0 days 01:06:47.584000,RIC,3,0 days 00:01:29.280000,3.0,1.0,,,0 days 00:00:24.867000,0 days 00:00:33.745000,0 days 00:00:30.668000,0 days 01:05:43.103000,0 days 01:06:16.848000,0 days 01:06:47.516000,250.0,265.0,267.0,292.0,True,SOFT,6.0,False,McLaren,0 days 01:05:18.304000,2022-05-22 13:06:18.317,1,8.0,False,,False,True
0 days 01:08:17.235000,RIC,3,0 days 00:01:29.651000,4.0,1.0,,,0 days 00:00:24.775000,0 days 00:00:33.972000,0 days 00:00:30.904000,0 days 01:07:12.291000,0 days 01:07:46.263000,0 days 01:08:17.167000,254.0,253.0,268.0,297.0,False,SOFT,7.0,False,McLaren,0 days 01:06:47.584000,2022-05-22 13:07:47.597,1,8.0,False,,False,True
0 days 01:09:48.214000,RIC,3,0 days 00:01:30.979000,5.0,1.0,,,0 days 00:00:25.350000,0 days 00:00:34.248000,0 days 00:00:31.381000,0 days 01:08:42.517000,0 days 01:09:16.765000,0 days 01:09:48.146000,243.0,250.0,267.0,299.0,False,SOFT,8.0,False,McLaren,0 days 01:08:17.235000,2022-05-22 13:09:17.248,1,9.0,False,,False,True
0 days 01:11:18.195000,RIC,3,0 days 00:01:29.981000,6.0,1.0,,,0 days 00:00:24.752000,0 days 00:00:34.124000,0 days 00:00:31.105000,0 days 01:10:12.898000,0 days 01:10:47.022000,0 days 01:11:18.127000,250.0,251.0,268.0,301.0,False,SOFT,9.0,False,McLaren,0 days 01:09:48.214000,2022-05-22 13:10:48.227,1,9.0,False,,False,True
0 days 01:12:48.594000,RIC,3,0 days 00:01:30.399000,7.0,1.0,,,0 days 00:00:24.846000,0 days 00:00:34.389000,0 days 00:00:31.164000,0 days 01:11:42.973000,0 days 01:12:17.362000,0 days 01:12:48.526000,227.0,264.0,266.0,300.0,False,SOFT,10.0,False,McLaren,0 days 01:11:18.195000,2022-05-22 13:12:18.208,2,8.0,False,,False,True
0 days 01:14:18.753000,RIC,3,0 days 00:01:30.159000,8.0,1.0,,,0 days 00:00:24.919000,0 days 00:00:34.068000,0 days 00:00:31.172000,0 days 01:13:13.445000,0 days 01:13:47.513000,0 days 01:14:18.685000,248.0,263.0,267.0,,False,SOFT,11.0,False,McLaren,0 days 01:12:48.594000,2022-05-22 13:13:48.607,1,8.0,False,,False,True
0 days 01:15:50.520000,RIC,3,0 days 00:01:31.767000,9.0,1.0,,,0 days 00:00:25.450000,0 days 00:00:34.748000,0 days 00:00:31.569000,0 days 01:14:44.135000,0 days 01:15:18.883000,0 days 01:15:50.452000,246.0,257.0,265.0,,False,SOFT,12.0,False,McLaren,0 days 01:14:18.753000,2022-05-22 13:15:18.766,2,9.0,False,,False,True
