Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:37.718000,VER,33,0 days 00:01:17.410000,33.0,2.0,,,0 days 00:00:16.836000,0 days 00:00:36.798000,0 days 00:00:23.776000,0 days 00:49:37.150000,0 days 00:50:13.948000,0 days 00:50:37.724000,203.0,256.0,264.0,322.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:49:20.308000,2018-07-22 13:55:27.340,1,5.0,False,,False,True
0 days 00:51:55.260000,VER,33,0 days 00:01:17.542000,34.0,2.0,,,0 days 00:00:17.014000,0 days 00:00:36.687000,0 days 00:00:23.841000,0 days 00:50:54.738000,0 days 00:51:31.425000,0 days 00:51:55.266000,204.0,254.0,265.0,323.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:50:37.718000,2018-07-22 13:56:44.750,1,5.0,False,,False,True
0 days 00:53:12.548000,VER,33,0 days 00:01:17.288000,35.0,2.0,,,0 days 00:00:16.992000,0 days 00:00:36.546000,0 days 00:00:23.750000,0 days 00:52:12.258000,0 days 00:52:48.804000,0 days 00:53:12.554000,209.0,255.0,264.0,322.0,True,SOFT,6.0,True,Red Bull Racing,0 days 00:51:55.260000,2018-07-22 13:58:02.292,1,5.0,False,,False,True
0 days 00:54:30.105000,VER,33,0 days 00:01:17.557000,36.0,2.0,,,0 days 00:00:17.155000,0 days 00:00:36.776000,0 days 00:00:23.626000,0 days 00:53:29.709000,0 days 00:54:06.485000,0 days 00:54:30.111000,,255.0,263.0,304.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:53:12.548000,2018-07-22 13:59:19.580,1,5.0,False,,False,True
0 days 00:55:47.162000,VER,33,0 days 00:01:17.057000,37.0,2.0,,,0 days 00:00:16.761000,0 days 00:00:36.688000,0 days 00:00:23.608000,0 days 00:54:46.872000,0 days 00:55:23.560000,0 days 00:55:47.168000,208.0,257.0,264.0,303.0,True,SOFT,8.0,True,Red Bull Racing,0 days 00:54:30.105000,2018-07-22 14:00:37.137,1,5.0,False,,False,True
0 days 00:57:04.373000,VER,33,0 days 00:01:17.211000,38.0,2.0,,,0 days 00:00:16.846000,0 days 00:00:36.769000,0 days 00:00:23.596000,0 days 00:56:04.014000,0 days 00:56:40.783000,0 days 00:57:04.379000,207.0,258.0,265.0,305.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:55:47.162000,2018-07-22 14:01:54.194,1,5.0,False,,False,True
0 days 00:58:22.302000,VER,33,0 days 00:01:17.929000,39.0,2.0,,,0 days 00:00:16.898000,0 days 00:00:36.975000,0 days 00:00:24.056000,0 days 00:57:21.277000,0 days 00:57:58.252000,0 days 00:58:22.308000,,256.0,268.0,312.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:57:04.373000,2018-07-22 14:03:11.405,1,5.0,False,,False,True
0 days 00:59:40.617000,VER,33,0 days 00:01:18.315000,40.0,2.0,,,0 days 00:00:17.250000,0 days 00:00:36.884000,0 days 00:00:24.181000,0 days 00:58:39.558000,0 days 00:59:16.442000,0 days 00:59:40.623000,209.0,256.0,272.0,330.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:58:22.302000,2018-07-22 14:04:29.334,1,5.0,False,,False,True
0 days 01:00:58.156000,VER,33,0 days 00:01:17.539000,41.0,2.0,,,0 days 00:00:17.021000,0 days 00:00:36.856000,0 days 00:00:23.662000,0 days 00:59:57.644000,0 days 01:00:34.500000,0 days 01:00:58.162000,210.0,258.0,265.0,302.0,False,SOFT,12.0,True,Red Bull Racing,0 days 00:59:40.617000,2018-07-22 14:05:47.649,1,5.0,False,,False,True
0 days 01:02:15.357000,VER,33,0 days 00:01:17.201000,42.0,2.0,,,0 days 00:00:16.777000,0 days 00:00:36.762000,0 days 00:00:23.662000,0 days 01:01:14.939000,0 days 01:01:51.701000,0 days 01:02:15.363000,209.0,257.0,264.0,301.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:00:58.156000,2018-07-22 14:07:05.188,1,5.0,False,,False,True
0 days 01:03:32.849000,VER,33,0 days 00:01:17.492000,43.0,2.0,,,0 days 00:00:16.846000,0 days 00:00:36.903000,0 days 00:00:23.743000,0 days 01:02:32.209000,0 days 01:03:09.112000,0 days 01:03:32.855000,210.0,256.0,264.0,299.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:02:15.357000,2018-07-22 14:08:22.389,1,4.0,False,,False,True
0 days 01:04:50.277000,VER,33,0 days 00:01:17.428000,44.0,2.0,,,0 days 00:00:16.816000,0 days 00:00:36.936000,0 days 00:00:23.676000,0 days 01:03:49.671000,0 days 01:04:26.607000,0 days 01:04:50.283000,,257.0,263.0,299.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:03:32.849000,2018-07-22 14:09:39.881,1,4.0,False,,False,True
0 days 01:06:09.757000,VER,33,0 days 00:01:19.480000,45.0,2.0,,,0 days 00:00:17.057000,0 days 00:00:38.910000,0 days 00:00:23.513000,0 days 01:05:07.340000,0 days 01:05:46.250000,0 days 01:06:09.763000,209.0,256.0,264.0,295.0,False,SOFT,16.0,True,Red Bull Racing,0 days 01:04:50.277000,2018-07-22 14:10:57.309,1,4.0,False,,False,True
0 days 01:07:35.006000,VER,33,0 days 00:01:25.249000,46.0,2.0,,0 days 01:07:32.485000,0 days 00:00:17.019000,0 days 00:00:40.984000,0 days 00:00:27.246000,0 days 01:06:26.782000,0 days 01:07:07.766000,0 days 01:07:35.012000,210.0,250.0,,294.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:06:09.757000,2018-07-22 14:12:16.789,1,4.0,False,,False,False
0 days 01:09:12.011000,VER,33,0 days 00:01:37.005000,47.0,3.0,0 days 01:07:51.771000,,0 days 00:00:32.448000,0 days 00:00:38.732000,0 days 00:00:25.825000,0 days 01:08:07.460000,0 days 01:08:46.192000,0 days 01:09:12.017000,201.0,252.0,256.0,291.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:07:35.006000,2018-07-22 14:13:42.038,1,5.0,False,,False,False
0 days 01:10:42.524000,VER,33,0 days 00:01:30.513000,48.0,3.0,,0 days 01:10:40.046000,0 days 00:00:18.232000,0 days 00:00:40.558000,0 days 00:00:31.723000,0 days 01:09:30.249000,0 days 01:10:10.807000,0 days 01:10:42.530000,187.0,239.0,,288.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:09:12.011000,2018-07-22 14:15:19.043,2,5.0,False,,False,False
0 days 01:12:19.898000,VER,33,0 days 00:01:37.374000,49.0,3.0,0 days 01:10:59.079000,,0 days 00:00:33.681000,0 days 00:00:39.293000,0 days 00:00:24.400000,0 days 01:11:16.211000,0 days 01:11:55.504000,0 days 01:12:19.904000,172.0,256.0,263.0,289.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:10:42.524000,2018-07-22 14:16:49.556,2,5.0,False,,False,False
0 days 01:13:48.277000,VER,33,0 days 00:01:28.379000,50.0,3.0,,,0 days 00:00:20.980000,0 days 00:00:41.766000,0 days 00:00:25.633000,0 days 01:12:40.884000,0 days 01:13:22.650000,0 days 01:13:48.283000,146.0,241.0,264.0,284.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:12:19.898000,2018-07-22 14:18:26.930,2,5.0,False,,False,True
0 days 01:15:21.149000,VER,33,0 days 00:01:32.872000,51.0,4.0,,,0 days 00:00:21.221000,0 days 00:00:42.839000,0 days 00:00:28.812000,0 days 01:14:09.504000,0 days 01:14:52.343000,0 days 01:15:21.155000,158.0,234.0,255.0,284.0,False,ULTRASOFT,1.0,False,Red Bull Racing,0 days 01:13:48.277000,2018-07-22 14:19:55.309,2,5.0,False,,False,True
0 days 01:17:18.500000,VER,33,0 days 00:01:57.351000,52.0,4.0,,,0 days 00:00:21.692000,0 days 00:00:56.191000,0 days 00:00:39.468000,0 days 01:15:42.847000,0 days 01:16:39.038000,0 days 01:17:18.506000,153.0,212.0,181.0,240.0,False,ULTRASOFT,2.0,False,Red Bull Racing,0 days 01:15:21.149000,2018-07-22 14:21:28.181,24,4.0,False,,False,False
0 days 01:19:16.167000,VER,33,0 days 00:01:57.667000,53.0,4.0,,,0 days 00:00:25.498000,0 days 00:00:54.909000,0 days 00:00:37.260000,0 days 01:17:44.004000,0 days 01:18:38.913000,0 days 01:19:16.173000,144.0,214.0,242.0,180.0,False,ULTRASOFT,3.0,False,Red Bull Racing,0 days 01:17:18.500000,2018-07-22 14:23:25.532,4,4.0,False,,False,False
0 days 01:20:45.400000,VER,33,0 days 00:01:29.233000,54.0,4.0,,,0 days 00:00:20.408000,0 days 00:00:41.345000,0 days 00:00:27.480000,0 days 01:19:36.581000,0 days 01:20:17.926000,0 days 01:20:45.406000,183.0,241.0,252.0,273.0,False,ULTRASOFT,4.0,False,Red Bull Racing,0 days 01:19:16.167000,2018-07-22 14:25:23.199,4,4.0,False,,False,False
0 days 01:22:43.567000,VER,33,0 days 00:01:58.167000,55.0,4.0,,,0 days 00:00:25.394000,0 days 00:00:52.219000,0 days 00:00:40.554000,0 days 01:21:10.800000,0 days 01:22:03.019000,0 days 01:22:43.573000,106.0,140.0,212.0,262.0,False,ULTRASOFT,5.0,False,Red Bull Racing,0 days 01:20:45.400000,2018-07-22 14:26:52.432,4,4.0,False,,False,False
0 days 01:24:53.227000,VER,33,0 days 00:02:09.660000,56.0,4.0,,,0 days 00:00:27.841000,0 days 00:01:01.245000,0 days 00:00:40.574000,0 days 01:23:11.414000,0 days 01:24:12.659000,0 days 01:24:53.233000,160.0,143.0,146.0,134.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 01:22:43.567000,2018-07-22 14:28:50.599,4,4.0,False,,False,False
0 days 01:26:48.881000,VER,33,0 days 00:01:55.654000,57.0,4.0,,,0 days 00:00:24.106000,0 days 00:00:52.920000,0 days 00:00:38.628000,0 days 01:25:17.339000,0 days 01:26:10.259000,0 days 01:26:48.887000,114.0,182.0,265.0,247.0,False,ULTRASOFT,7.0,False,Red Bull Racing,0 days 01:24:53.227000,2018-07-22 14:31:00.259,4,4.0,False,,False,False
0 days 01:28:06.794000,VER,33,0 days 00:01:17.913000,58.0,4.0,,,0 days 00:00:17.392000,0 days 00:00:36.819000,0 days 00:00:23.702000,0 days 01:27:06.279000,0 days 01:27:43.098000,0 days 01:28:06.800000,215.0,261.0,264.0,294.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 01:26:48.881000,2018-07-22 14:32:55.913,1,4.0,False,,False,False
0 days 01:29:24.078000,VER,33,0 days 00:01:17.284000,59.0,4.0,,,0 days 00:00:16.979000,0 days 00:00:36.648000,0 days 00:00:23.657000,0 days 01:28:23.779000,0 days 01:29:00.427000,0 days 01:29:24.084000,213.0,263.0,266.0,295.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 01:28:06.794000,2018-07-22 14:34:13.826,1,4.0,False,,False,True
0 days 01:30:40.921000,VER,33,0 days 00:01:16.843000,60.0,4.0,,,0 days 00:00:16.784000,0 days 00:00:36.489000,0 days 00:00:23.570000,0 days 01:29:40.868000,0 days 01:30:17.357000,0 days 01:30:40.927000,,263.0,266.0,297.0,True,ULTRASOFT,10.0,False,Red Bull Racing,0 days 01:29:24.078000,2018-07-22 14:35:31.110,1,4.0,False,,False,True
0 days 01:31:57.943000,VER,33,0 days 00:01:17.022000,61.0,4.0,,,0 days 00:00:16.817000,0 days 00:00:36.673000,0 days 00:00:23.532000,0 days 01:30:57.744000,0 days 01:31:34.417000,0 days 01:31:57.949000,212.0,263.0,265.0,291.0,False,ULTRASOFT,11.0,False,Red Bull Racing,0 days 01:30:40.921000,2018-07-22 14:36:47.953,1,4.0,False,,False,True
0 days 01:33:14.236000,VER,33,0 days 00:01:16.293000,62.0,4.0,,,0 days 00:00:16.664000,0 days 00:00:36.397000,0 days 00:00:23.232000,0 days 01:32:14.613000,0 days 01:32:51.010000,0 days 01:33:14.242000,211.0,264.0,268.0,292.0,True,ULTRASOFT,12.0,False,Red Bull Racing,0 days 01:31:57.943000,2018-07-22 14:38:04.975,1,4.0,False,,False,True
0 days 01:34:30.493000,VER,33,0 days 00:01:16.257000,63.0,4.0,,,0 days 00:00:16.553000,0 days 00:00:36.342000,0 days 00:00:23.362000,0 days 01:33:30.795000,0 days 01:34:07.137000,0 days 01:34:30.499000,212.0,264.0,268.0,296.0,True,ULTRASOFT,13.0,False,Red Bull Racing,0 days 01:33:14.236000,2018-07-22 14:39:21.268,1,4.0,False,,False,True
0 days 01:35:46.594000,VER,33,0 days 00:01:16.101000,64.0,4.0,,,0 days 00:00:16.462000,0 days 00:00:36.413000,0 days 00:00:23.226000,0 days 01:34:46.961000,0 days 01:35:23.374000,0 days 01:35:46.600000,213.0,263.0,267.0,296.0,True,ULTRASOFT,14.0,False,Red Bull Racing,0 days 01:34:30.493000,2018-07-22 14:40:37.525,1,4.0,False,,False,True
0 days 01:37:02.571000,VER,33,0 days 00:01:15.977000,65.0,4.0,,,0 days 00:00:16.494000,0 days 00:00:36.178000,0 days 00:00:23.305000,0 days 01:36:03.094000,0 days 01:36:39.272000,0 days 01:37:02.577000,212.0,263.0,266.0,298.0,True,ULTRASOFT,15.0,False,Red Bull Racing,0 days 01:35:46.594000,2018-07-22 14:41:53.626,1,4.0,False,,False,True
0 days 01:38:18.423000,VER,33,0 days 00:01:15.852000,66.0,4.0,,,0 days 00:00:16.466000,0 days 00:00:36.250000,0 days 00:00:23.136000,0 days 01:37:19.043000,0 days 01:37:55.293000,0 days 01:38:18.429000,214.0,263.0,269.0,297.0,True,ULTRASOFT,16.0,False,Red Bull Racing,0 days 01:37:02.571000,2018-07-22 14:43:09.603,1,4.0,False,,False,True
0 days 01:39:34.302000,VER,33,0 days 00:01:15.879000,67.0,4.0,,,0 days 00:00:16.363000,0 days 00:00:36.127000,0 days 00:00:23.389000,0 days 01:38:34.792000,0 days 01:39:10.919000,0 days 01:39:34.308000,213.0,265.0,271.0,296.0,False,ULTRASOFT,17.0,False,Red Bull Racing,0 days 01:38:18.423000,2018-07-22 14:44:25.455,1,4.0,False,,False,True
0 days 00:08:27.897000,SIR,35,0 days 00:01:31.094000,1.0,,,,,0 days 00:00:38.799000,0 days 00:00:27.317000,,0 days 00:08:00.614000,0 days 00:08:27.987000,199.0,243.0,261.0,331.0,False,nan,,True,Williams,0 days 00:06:56.587000,2018-07-22 13:13:03.619,1,14.0,False,,False,False
0 days 00:09:50.021000,SIR,35,0 days 00:01:22.124000,2.0,1.0,,,0 days 00:00:18.135000,0 days 00:00:38.076000,0 days 00:00:25.913000,0 days 00:08:46.025000,0 days 00:09:24.101000,0 days 00:09:50.014000,210.0,251.0,262.0,317.0,True,SOFT,1.0,True,Williams,0 days 00:08:27.897000,2018-07-22 13:14:34.929,1,14.0,False,,False,True
0 days 00:11:12.456000,SIR,35,0 days 00:01:22.435000,3.0,1.0,,,0 days 00:00:17.935000,0 days 00:00:38.841000,0 days 00:00:25.659000,0 days 00:10:07.949000,0 days 00:10:46.790000,0 days 00:11:12.449000,208.0,250.0,263.0,314.0,False,SOFT,2.0,True,Williams,0 days 00:09:50.021000,2018-07-22 13:15:57.053,1,15.0,False,,False,True
0 days 00:12:33.185000,SIR,35,0 days 00:01:20.729000,4.0,1.0,,,0 days 00:00:17.944000,0 days 00:00:37.559000,0 days 00:00:25.226000,0 days 00:11:30.393000,0 days 00:12:07.952000,0 days 00:12:33.178000,209.0,254.0,262.0,306.0,True,SOFT,3.0,True,Williams,0 days 00:11:12.456000,2018-07-22 13:17:19.488,1,15.0,False,,False,True
0 days 00:13:53.660000,SIR,35,0 days 00:01:20.475000,5.0,1.0,,,0 days 00:00:17.757000,0 days 00:00:37.660000,0 days 00:00:25.058000,0 days 00:12:50.935000,0 days 00:13:28.595000,0 days 00:13:53.653000,206.0,255.0,263.0,310.0,True,SOFT,4.0,True,Williams,0 days 00:12:33.185000,2018-07-22 13:18:40.217,1,15.0,False,,False,True
0 days 00:15:15.132000,SIR,35,0 days 00:01:21.472000,6.0,1.0,,,0 days 00:00:17.630000,0 days 00:00:38.326000,0 days 00:00:25.516000,0 days 00:14:11.283000,0 days 00:14:49.609000,0 days 00:15:15.125000,,253.0,262.0,311.0,False,SOFT,5.0,True,Williams,0 days 00:13:53.660000,2018-07-22 13:20:00.692,1,16.0,False,,False,True
0 days 00:16:35.907000,SIR,35,0 days 00:01:20.775000,7.0,1.0,,,0 days 00:00:17.823000,0 days 00:00:37.737000,0 days 00:00:25.215000,0 days 00:15:32.948000,0 days 00:16:10.685000,0 days 00:16:35.900000,,254.0,262.0,305.0,False,SOFT,6.0,True,Williams,0 days 00:15:15.132000,2018-07-22 13:21:22.164,1,16.0,False,,False,True
0 days 00:17:56.506000,SIR,35,0 days 00:01:20.599000,8.0,1.0,,,0 days 00:00:17.691000,0 days 00:00:37.837000,0 days 00:00:25.071000,0 days 00:16:53.591000,0 days 00:17:31.428000,0 days 00:17:56.499000,200.0,252.0,261.0,307.0,False,SOFT,7.0,True,Williams,0 days 00:16:35.907000,2018-07-22 13:22:42.939,1,16.0,False,,False,True
0 days 00:19:17.648000,SIR,35,0 days 00:01:21.142000,9.0,1.0,,,0 days 00:00:17.639000,0 days 00:00:37.854000,0 days 00:00:25.649000,0 days 00:18:14.138000,0 days 00:18:51.992000,0 days 00:19:17.641000,205.0,253.0,263.0,312.0,False,SOFT,8.0,True,Williams,0 days 00:17:56.506000,2018-07-22 13:24:03.538,1,16.0,False,,False,True
0 days 00:20:38.893000,SIR,35,0 days 00:01:21.245000,10.0,1.0,,,0 days 00:00:17.853000,0 days 00:00:38.104000,0 days 00:00:25.288000,0 days 00:19:35.494000,0 days 00:20:13.598000,0 days 00:20:38.886000,,254.0,261.0,305.0,False,SOFT,9.0,True,Williams,0 days 00:19:17.648000,2018-07-22 13:25:24.680,1,16.0,False,,False,True
0 days 00:21:59.541000,SIR,35,0 days 00:01:20.648000,11.0,1.0,,,0 days 00:00:17.743000,0 days 00:00:37.773000,0 days 00:00:25.132000,0 days 00:20:56.629000,0 days 00:21:34.402000,0 days 00:21:59.534000,202.0,254.0,262.0,307.0,False,SOFT,10.0,True,Williams,0 days 00:20:38.893000,2018-07-22 13:26:45.925,1,16.0,False,,False,True
0 days 00:23:19.999000,SIR,35,0 days 00:01:20.458000,12.0,1.0,,,0 days 00:00:17.614000,0 days 00:00:37.696000,0 days 00:00:25.148000,0 days 00:22:17.148000,0 days 00:22:54.844000,0 days 00:23:19.992000,206.0,254.0,262.0,308.0,True,SOFT,11.0,True,Williams,0 days 00:21:59.541000,2018-07-22 13:28:06.573,1,16.0,False,,False,True
0 days 00:24:40.646000,SIR,35,0 days 00:01:20.647000,13.0,1.0,,,0 days 00:00:17.672000,0 days 00:00:37.745000,0 days 00:00:25.230000,0 days 00:23:37.664000,0 days 00:24:15.409000,0 days 00:24:40.639000,,253.0,262.0,307.0,False,SOFT,12.0,True,Williams,0 days 00:23:19.999000,2018-07-22 13:29:27.031,1,16.0,False,,False,True
0 days 00:26:01.626000,SIR,35,0 days 00:01:20.980000,14.0,1.0,,,0 days 00:00:17.968000,0 days 00:00:37.771000,0 days 00:00:25.241000,0 days 00:24:58.607000,0 days 00:25:36.378000,0 days 00:26:01.619000,203.0,253.0,261.0,308.0,False,SOFT,13.0,True,Williams,0 days 00:24:40.646000,2018-07-22 13:30:47.678,1,16.0,False,,False,True
0 days 00:27:22.758000,SIR,35,0 days 00:01:21.132000,15.0,1.0,,,0 days 00:00:18.006000,0 days 00:00:37.876000,0 days 00:00:25.250000,0 days 00:26:19.625000,0 days 00:26:57.501000,0 days 00:27:22.751000,206.0,253.0,262.0,308.0,False,SOFT,14.0,True,Williams,0 days 00:26:01.626000,2018-07-22 13:32:08.658,1,16.0,False,,False,True
0 days 00:28:43.554000,SIR,35,0 days 00:01:20.796000,16.0,1.0,,,0 days 00:00:17.798000,0 days 00:00:37.801000,0 days 00:00:25.197000,0 days 00:27:40.549000,0 days 00:28:18.350000,0 days 00:28:43.547000,,252.0,263.0,304.0,False,SOFT,15.0,True,Williams,0 days 00:27:22.758000,2018-07-22 13:33:29.790,1,16.0,False,,False,True
0 days 00:30:04.136000,SIR,35,0 days 00:01:20.582000,17.0,1.0,,,0 days 00:00:17.670000,0 days 00:00:37.545000,0 days 00:00:25.367000,0 days 00:29:01.217000,0 days 00:29:38.762000,0 days 00:30:04.129000,204.0,254.0,261.0,309.0,False,SOFT,16.0,True,Williams,0 days 00:28:43.554000,2018-07-22 13:34:50.586,1,16.0,False,,False,True
0 days 00:31:24.816000,SIR,35,0 days 00:01:20.680000,18.0,1.0,,,0 days 00:00:17.719000,0 days 00:00:37.616000,0 days 00:00:25.345000,0 days 00:30:21.848000,0 days 00:30:59.464000,0 days 00:31:24.809000,206.0,254.0,260.0,307.0,False,SOFT,17.0,True,Williams,0 days 00:30:04.136000,2018-07-22 13:36:11.168,1,16.0,False,,False,True
0 days 00:32:46.228000,SIR,35,0 days 00:01:21.412000,19.0,1.0,,,0 days 00:00:17.715000,0 days 00:00:38.115000,0 days 00:00:25.582000,0 days 00:31:42.524000,0 days 00:32:20.639000,0 days 00:32:46.221000,,254.0,261.0,310.0,False,SOFT,18.0,True,Williams,0 days 00:31:24.816000,2018-07-22 13:37:31.848,1,16.0,False,,False,True
0 days 00:34:07.269000,SIR,35,0 days 00:01:21.041000,20.0,1.0,,,0 days 00:00:17.935000,0 days 00:00:37.764000,0 days 00:00:25.342000,0 days 00:33:04.156000,0 days 00:33:41.920000,0 days 00:34:07.262000,205.0,253.0,260.0,307.0,False,SOFT,19.0,True,Williams,0 days 00:32:46.228000,2018-07-22 13:38:53.260,1,16.0,False,,False,True
0 days 00:35:27.851000,SIR,35,0 days 00:01:20.582000,21.0,1.0,,,0 days 00:00:17.711000,0 days 00:00:37.603000,0 days 00:00:25.268000,0 days 00:34:24.973000,0 days 00:35:02.576000,0 days 00:35:27.844000,,254.0,259.0,311.0,False,SOFT,20.0,True,Williams,0 days 00:34:07.269000,2018-07-22 13:40:14.301,1,14.0,False,,False,True
0 days 00:36:48.465000,SIR,35,0 days 00:01:20.614000,22.0,1.0,,,0 days 00:00:17.691000,0 days 00:00:37.603000,0 days 00:00:25.320000,0 days 00:35:45.535000,0 days 00:36:23.138000,0 days 00:36:48.458000,,255.0,260.0,311.0,False,SOFT,21.0,True,Williams,0 days 00:35:27.851000,2018-07-22 13:41:34.883,1,13.0,False,,False,True
0 days 00:38:09.287000,SIR,35,0 days 00:01:20.822000,23.0,1.0,,,0 days 00:00:17.842000,0 days 00:00:37.649000,0 days 00:00:25.331000,0 days 00:37:06.300000,0 days 00:37:43.949000,0 days 00:38:09.280000,207.0,255.0,261.0,313.0,False,SOFT,22.0,True,Williams,0 days 00:36:48.465000,2018-07-22 13:42:55.497,1,12.0,False,,False,True
0 days 00:39:31.660000,SIR,35,0 days 00:01:22.373000,24.0,1.0,,,0 days 00:00:17.688000,0 days 00:00:38.954000,0 days 00:00:25.731000,0 days 00:38:26.968000,0 days 00:39:05.922000,0 days 00:39:31.653000,,251.0,261.0,307.0,False,SOFT,23.0,True,Williams,0 days 00:38:09.287000,2018-07-22 13:44:16.319,1,14.0,False,,False,True
0 days 00:40:53.706000,SIR,35,0 days 00:01:22.046000,25.0,1.0,,,0 days 00:00:17.956000,0 days 00:00:38.403000,0 days 00:00:25.687000,0 days 00:39:49.609000,0 days 00:40:28.012000,0 days 00:40:53.699000,200.0,255.0,265.0,314.0,False,SOFT,24.0,True,Williams,0 days 00:39:31.660000,2018-07-22 13:45:38.692,1,15.0,False,,False,True
0 days 00:42:15.721000,SIR,35,0 days 00:01:22.015000,26.0,1.0,,,0 days 00:00:17.823000,0 days 00:00:38.423000,0 days 00:00:25.769000,0 days 00:41:11.522000,0 days 00:41:49.945000,0 days 00:42:15.714000,202.0,253.0,261.0,305.0,False,SOFT,25.0,True,Williams,0 days 00:40:53.706000,2018-07-22 13:47:00.738,1,15.0,False,,False,True
0 days 00:43:36.601000,SIR,35,0 days 00:01:20.880000,27.0,1.0,,,0 days 00:00:17.776000,0 days 00:00:37.834000,0 days 00:00:25.270000,0 days 00:42:33.490000,0 days 00:43:11.324000,0 days 00:43:36.594000,203.0,254.0,260.0,305.0,False,SOFT,26.0,True,Williams,0 days 00:42:15.721000,2018-07-22 13:48:22.753,1,15.0,False,,False,True
0 days 00:45:00.872000,SIR,35,0 days 00:01:24.271000,28.0,1.0,,0 days 00:44:58.361000,0 days 00:00:17.646000,0 days 00:00:37.966000,0 days 00:00:28.659000,0 days 00:43:54.240000,0 days 00:44:32.206000,0 days 00:45:00.865000,204.0,247.0,,305.0,False,SOFT,27.0,True,Williams,0 days 00:43:36.601000,2018-07-22 13:49:43.633,2,15.0,False,,False,False
0 days 00:46:40.442000,SIR,35,0 days 00:01:39.570000,29.0,2.0,0 days 00:45:22.520000,,0 days 00:00:37.747000,0 days 00:00:37.358000,0 days 00:00:24.465000,0 days 00:45:38.612000,0 days 00:46:15.970000,0 days 00:46:40.435000,214.0,258.0,263.0,331.0,False,MEDIUM,1.0,True,Williams,0 days 00:45:00.872000,2018-07-22 13:51:07.904,2,19.0,False,,False,False
0 days 00:47:59.474000,SIR,35,0 days 00:01:19.032000,30.0,2.0,,,0 days 00:00:17.343000,0 days 00:00:37.048000,0 days 00:00:24.641000,0 days 00:46:57.778000,0 days 00:47:34.826000,0 days 00:47:59.467000,210.0,255.0,265.0,307.0,True,MEDIUM,2.0,True,Williams,0 days 00:46:40.442000,2018-07-22 13:52:47.474,1,18.0,False,,False,True
0 days 00:49:18.767000,SIR,35,0 days 00:01:19.293000,31.0,2.0,,,0 days 00:00:17.347000,0 days 00:00:37.147000,0 days 00:00:24.799000,0 days 00:48:16.814000,0 days 00:48:53.961000,0 days 00:49:18.760000,208.0,259.0,262.0,308.0,False,MEDIUM,3.0,True,Williams,0 days 00:47:59.474000,2018-07-22 13:54:06.506,1,18.0,False,,False,True
0 days 00:50:39.746000,SIR,35,0 days 00:01:20.979000,32.0,2.0,,,0 days 00:00:17.417000,0 days 00:00:38.495000,0 days 00:00:25.067000,0 days 00:49:36.177000,0 days 00:50:14.672000,0 days 00:50:39.739000,,254.0,264.0,307.0,False,MEDIUM,4.0,True,Williams,0 days 00:49:18.767000,2018-07-22 13:55:25.799,1,18.0,False,,False,True
0 days 00:52:00.336000,SIR,35,0 days 00:01:20.590000,33.0,2.0,,,0 days 00:00:17.441000,0 days 00:00:38.307000,0 days 00:00:24.842000,0 days 00:50:57.180000,0 days 00:51:35.487000,0 days 00:52:00.329000,209.0,250.0,264.0,310.0,False,MEDIUM,5.0,True,Williams,0 days 00:50:39.746000,2018-07-22 13:56:46.778,1,18.0,False,,False,True
0 days 00:53:19.703000,SIR,35,0 days 00:01:19.367000,34.0,2.0,,,0 days 00:00:17.404000,0 days 00:00:37.316000,0 days 00:00:24.647000,0 days 00:52:17.733000,0 days 00:52:55.049000,0 days 00:53:19.696000,210.0,256.0,265.0,306.0,False,MEDIUM,6.0,True,Williams,0 days 00:52:00.336000,2018-07-22 13:58:07.368,1,18.0,False,,False,True
