Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:14:55.566000,STR,18,0 days 00:01:41.963000,5.0,4.0,,,0 days 00:00:27.723000,0 days 00:00:47.081000,0 days 00:00:27.159000,0 days 02:13:41.315000,0 days 02:14:28.396000,0 days 02:14:55.555000,132.0,132.0,239.0,237.0,True,HARD,4.0,False,Aston Martin,0 days 02:13:13.603000,2022-05-29 14:14:13.624,2,19.0,False,,False,True
0 days 02:16:36.860000,STR,18,0 days 00:01:41.294000,6.0,4.0,,,0 days 00:00:27.307000,0 days 00:00:46.728000,0 days 00:00:27.259000,0 days 02:15:22.862000,0 days 02:16:09.590000,0 days 02:16:36.849000,144.0,133.0,239.0,246.0,True,HARD,5.0,False,Aston Martin,0 days 02:14:55.566000,2022-05-29 14:15:55.587,1,19.0,False,,False,True
0 days 02:18:17.060000,STR,18,0 days 00:01:40.200000,7.0,4.0,,,0 days 00:00:26.904000,0 days 00:00:46.652000,0 days 00:00:26.644000,0 days 02:17:03.753000,0 days 02:17:50.405000,0 days 02:18:17.049000,145.0,131.0,241.0,250.0,True,HARD,6.0,False,Aston Martin,0 days 02:16:36.860000,2022-05-29 14:17:36.881,1,19.0,False,,False,True
0 days 02:19:56.855000,STR,18,0 days 00:01:39.795000,8.0,4.0,,,0 days 00:00:26.697000,0 days 00:00:46.645000,0 days 00:00:26.453000,0 days 02:18:43.746000,0 days 02:19:30.391000,0 days 02:19:56.844000,149.0,126.0,244.0,251.0,True,HARD,7.0,False,Aston Martin,0 days 02:18:17.060000,2022-05-29 14:19:17.081,1,19.0,False,,False,True
0 days 02:21:35.052000,STR,18,0 days 00:01:38.197000,9.0,4.0,,,0 days 00:00:26.403000,0 days 00:00:45.724000,0 days 00:00:26.070000,0 days 02:20:23.247000,0 days 02:21:08.971000,0 days 02:21:35.041000,150.0,130.0,244.0,255.0,True,HARD,8.0,False,Aston Martin,0 days 02:19:56.855000,2022-05-29 14:20:56.876,1,19.0,False,,False,True
0 days 02:23:11.411000,STR,18,0 days 00:01:36.359000,10.0,4.0,,,0 days 00:00:25.582000,0 days 00:00:44.754000,0 days 00:00:26.023000,0 days 02:22:00.623000,0 days 02:22:45.377000,0 days 02:23:11.400000,154.0,124.0,245.0,260.0,True,HARD,9.0,False,Aston Martin,0 days 02:21:35.052000,2022-05-29 14:22:35.073,2,19.0,False,,False,True
0 days 02:24:47.540000,STR,18,0 days 00:01:36.129000,11.0,4.0,,,0 days 00:00:25.601000,0 days 00:00:44.554000,0 days 00:00:25.974000,0 days 02:23:37.001000,0 days 02:24:21.555000,0 days 02:24:47.529000,151.0,128.0,244.0,262.0,False,HARD,10.0,False,Aston Martin,0 days 02:23:11.411000,2022-05-29 14:24:11.432,1,19.0,True,TRACK LIMITS AT TURN 10 LAP 11 ,False,True
0 days 02:26:22.927000,STR,18,0 days 00:01:35.387000,12.0,4.0,,,0 days 00:00:25.301000,0 days 00:00:43.857000,0 days 00:00:26.229000,0 days 02:25:12.830000,0 days 02:25:56.687000,0 days 02:26:22.916000,152.0,132.0,243.0,260.0,True,HARD,11.0,False,Aston Martin,0 days 02:24:47.540000,2022-05-29 14:25:47.561,1,19.0,False,,False,True
0 days 02:27:59.866000,STR,18,0 days 00:01:36.939000,13.0,5.0,,,0 days 00:00:25.860000,0 days 00:00:44.806000,0 days 00:00:26.273000,0 days 02:26:48.776000,0 days 02:27:33.582000,0 days 02:27:59.855000,146.0,133.0,243.0,257.0,False,HARD,2.0,False,Aston Martin,0 days 02:26:22.927000,2022-05-29 14:27:22.948,1,19.0,False,,False,True
0 days 02:29:36.083000,STR,18,0 days 00:01:36.217000,14.0,5.0,,,0 days 00:00:25.626000,0 days 00:00:44.270000,0 days 00:00:26.321000,0 days 02:28:25.481000,0 days 02:29:09.751000,0 days 02:29:36.072000,149.0,140.0,242.0,252.0,False,HARD,3.0,False,Aston Martin,0 days 02:27:59.866000,2022-05-29 14:28:59.887,1,19.0,False,,False,True
0 days 02:31:12.229000,STR,18,0 days 00:01:36.146000,15.0,5.0,,,0 days 00:00:25.605000,0 days 00:00:44.311000,0 days 00:00:26.230000,0 days 02:30:01.677000,0 days 02:30:45.988000,0 days 02:31:12.218000,153.0,143.0,248.0,250.0,False,HARD,4.0,False,Aston Martin,0 days 02:29:36.083000,2022-05-29 14:30:36.104,1,19.0,False,,False,True
0 days 02:32:47.866000,STR,18,0 days 00:01:35.637000,16.0,5.0,,,0 days 00:00:25.384000,0 days 00:00:43.913000,0 days 00:00:26.340000,0 days 02:31:37.602000,0 days 02:32:21.515000,0 days 02:32:47.855000,145.0,149.0,249.0,243.0,False,HARD,5.0,False,Aston Martin,0 days 02:31:12.229000,2022-05-29 14:32:12.250,1,19.0,False,,False,True
0 days 02:34:23.113000,STR,18,0 days 00:01:35.247000,17.0,5.0,,,0 days 00:00:25.648000,0 days 00:00:43.529000,0 days 00:00:26.070000,0 days 02:33:13.503000,0 days 02:33:57.032000,0 days 02:34:23.102000,141.0,148.0,249.0,247.0,True,HARD,6.0,False,Aston Martin,0 days 02:32:47.866000,2022-05-29 14:33:47.887,2,18.0,False,,False,True
0 days 02:35:58.320000,STR,18,0 days 00:01:35.207000,18.0,5.0,,,0 days 00:00:25.339000,0 days 00:00:43.814000,0 days 00:00:26.054000,0 days 02:34:48.441000,0 days 02:35:32.255000,0 days 02:35:58.309000,146.0,144.0,248.0,225.0,True,HARD,7.0,False,Aston Martin,0 days 02:34:23.113000,2022-05-29 14:35:23.134,1,17.0,False,,False,True
0 days 02:37:32.292000,STR,18,0 days 00:01:33.972000,19.0,5.0,,,0 days 00:00:24.713000,0 days 00:00:42.943000,0 days 00:00:26.316000,0 days 02:36:23.022000,0 days 02:37:05.965000,0 days 02:37:32.281000,148.0,149.0,249.0,249.0,True,HARD,8.0,False,Aston Martin,0 days 02:35:58.320000,2022-05-29 14:36:58.341,1,14.0,False,,False,True
0 days 02:38:59.925000,STR,18,0 days 00:01:27.633000,20.0,5.0,,,0 days 00:00:23.787000,0 days 00:00:40.070000,0 days 00:00:23.776000,0 days 02:37:56.068000,0 days 02:38:36.138000,0 days 02:38:59.914000,168.0,165.0,251.0,270.0,True,HARD,9.0,False,Aston Martin,0 days 02:37:32.292000,2022-05-29 14:38:32.313,2,13.0,False,,False,True
0 days 02:40:27.327000,STR,18,0 days 00:01:27.402000,21.0,5.0,,,0 days 00:00:23.285000,0 days 00:00:40.459000,0 days 00:00:23.658000,0 days 02:39:23.199000,0 days 02:40:03.658000,0 days 02:40:27.316000,171.0,160.0,251.0,271.0,True,HARD,10.0,False,Aston Martin,0 days 02:38:59.925000,2022-05-29 14:39:59.946,1,12.0,False,,False,True
0 days 02:41:55.013000,STR,18,0 days 00:01:27.686000,22.0,5.0,,,0 days 00:00:23.300000,0 days 00:00:40.355000,0 days 00:00:24.031000,0 days 02:40:50.616000,0 days 02:41:30.971000,0 days 02:41:55.002000,172.0,158.0,252.0,273.0,False,HARD,11.0,False,Aston Martin,0 days 02:40:27.327000,2022-05-29 14:41:27.348,1,11.0,False,,False,True
0 days 02:43:24.721000,STR,18,0 days 00:01:29.708000,23.0,5.0,,,0 days 00:00:23.711000,0 days 00:00:41.759000,0 days 00:00:24.238000,0 days 02:42:18.713000,0 days 02:43:00.472000,0 days 02:43:24.710000,151.0,158.0,251.0,270.0,False,HARD,12.0,False,Aston Martin,0 days 02:41:55.013000,2022-05-29 14:42:55.034,1,10.0,False,,False,True
0 days 02:45:10.423000,STR,18,0 days 00:01:45.702000,24.0,5.0,,0 days 02:44:45.482000,0 days 00:00:23.405000,0 days 00:00:40.902000,0 days 00:00:41.395000,0 days 02:43:48.115000,0 days 02:44:29.017000,0 days 02:45:10.412000,160.0,161.0,,269.0,False,HARD,13.0,False,Aston Martin,0 days 02:43:24.721000,2022-05-29 14:44:24.742,1,14.0,False,,False,False
0 days 02:46:46.862000,STR,18,0 days 00:01:36.439000,25.0,5.0,0 days 02:45:11.121000,,0 days 00:00:29.140000,0 days 00:00:40.924000,0 days 00:00:26.375000,0 days 02:45:39.552000,0 days 02:46:20.476000,0 days 02:46:46.851000,142.0,161.0,205.0,277.0,False,HARD,14.0,False,Aston Martin,0 days 02:45:10.423000,2022-05-29 14:46:10.444,26,14.0,False,,False,False
0 days 02:48:48.556000,STR,18,0 days 00:02:01.694000,26.0,5.0,,,0 days 00:00:38.523000,0 days 00:00:49.591000,0 days 00:00:33.580000,0 days 02:47:25.374000,0 days 02:48:14.965000,0 days 02:48:48.545000,139.0,120.0,212.0,142.0,False,HARD,15.0,False,Aston Martin,0 days 02:46:46.862000,2022-05-29 14:47:46.883,64,14.0,False,,False,False
0 days 02:50:54.752000,STR,18,0 days 00:02:06.196000,27.0,5.0,,,0 days 00:00:33.520000,0 days 00:00:54.781000,0 days 00:00:37.895000,0 days 02:49:22.065000,0 days 02:50:16.846000,0 days 02:50:54.741000,83.0,82.0,157.0,171.0,False,HARD,16.0,False,Aston Martin,0 days 02:48:48.556000,2022-05-29 14:49:48.577,4,14.0,False,,False,False
0 days 02:52:53.679000,STR,18,0 days 00:01:58.927000,28.0,5.0,,,0 days 00:00:31.317000,0 days 00:00:50.715000,0 days 00:00:36.895000,0 days 02:51:26.058000,0 days 02:52:16.773000,0 days 02:52:53.668000,119.0,141.0,209.0,211.0,False,HARD,17.0,False,Aston Martin,0 days 02:50:54.752000,2022-05-29 14:51:54.773,4,14.0,False,,False,False
0 days 03:14:20.851000,STR,18,,29.0,5.0,,0 days 02:54:46.485000,0 days 00:00:29.760000,0 days 00:00:54.415000,,0 days 02:53:23.496000,0 days 02:54:17.912000,,116.0,113.0,,158.0,False,HARD,18.0,False,Aston Martin,0 days 02:52:53.679000,2022-05-29 14:53:53.700,45,14.0,False,,False,False
0 days 03:16:04.684000,STR,18,0 days 00:01:43.833000,30.0,5.0,0 days 03:14:21.506000,,0 days 00:00:37.757000,0 days 00:00:42.118000,0 days 00:00:23.958000,0 days 03:14:58.597000,0 days 03:15:40.715000,0 days 03:16:04.673000,137.0,156.0,251.0,257.0,False,HARD,19.0,False,Aston Martin,0 days 03:14:20.851000,2022-05-29 15:15:20.872,1,14.0,False,,False,False
0 days 03:17:29.199000,STR,18,0 days 00:01:24.515000,31.0,5.0,,,0 days 00:00:22.801000,0 days 00:00:39.300000,0 days 00:00:22.414000,0 days 03:16:27.474000,0 days 03:17:06.774000,0 days 03:17:29.188000,173.0,165.0,256.0,267.0,True,HARD,20.0,False,Aston Martin,0 days 03:16:04.684000,2022-05-29 15:17:04.705,1,14.0,False,,False,True
0 days 03:19:07.136000,STR,18,0 days 00:01:37.937000,32.0,5.0,,,0 days 00:00:23.023000,0 days 00:00:51.204000,0 days 00:00:23.710000,0 days 03:17:52.211000,0 days 03:18:43.415000,0 days 03:19:07.125000,115.0,154.0,260.0,235.0,False,HARD,21.0,False,Aston Martin,0 days 03:17:29.199000,2022-05-29 15:18:29.220,1,14.0,False,,False,True
0 days 03:20:31.741000,STR,18,0 days 00:01:24.605000,33.0,5.0,,,0 days 00:00:22.714000,0 days 00:00:39.001000,0 days 00:00:22.890000,0 days 03:19:29.839000,0 days 03:20:08.840000,0 days 03:20:31.730000,166.0,169.0,261.0,280.0,False,HARD,22.0,False,Aston Martin,0 days 03:19:07.136000,2022-05-29 15:20:07.157,1,14.0,False,,False,True
0 days 03:21:54.445000,STR,18,0 days 00:01:22.704000,34.0,5.0,,,0 days 00:00:22.492000,0 days 00:00:38.010000,0 days 00:00:22.202000,0 days 03:20:54.222000,0 days 03:21:32.232000,0 days 03:21:54.434000,,177.0,261.0,281.0,True,HARD,23.0,False,Aston Martin,0 days 03:20:31.741000,2022-05-29 15:21:31.762,1,14.0,False,,False,True
0 days 03:23:16.808000,STR,18,0 days 00:01:22.363000,35.0,5.0,,,0 days 00:00:22.010000,0 days 00:00:38.149000,0 days 00:00:22.204000,0 days 03:22:16.444000,0 days 03:22:54.593000,0 days 03:23:16.797000,173.0,174.0,262.0,282.0,True,HARD,24.0,False,Aston Martin,0 days 03:21:54.445000,2022-05-29 15:22:54.466,1,14.0,False,,False,True
0 days 03:24:39.072000,STR,18,0 days 00:01:22.264000,36.0,5.0,,,0 days 00:00:21.956000,0 days 00:00:38.334000,0 days 00:00:21.974000,0 days 03:23:38.753000,0 days 03:24:17.087000,0 days 03:24:39.061000,,175.0,262.0,280.0,True,HARD,25.0,False,Aston Martin,0 days 03:23:16.808000,2022-05-29 15:24:16.829,1,14.0,False,,False,True
0 days 03:26:00.813000,STR,18,0 days 00:01:21.741000,37.0,5.0,,,0 days 00:00:22.192000,0 days 00:00:37.712000,0 days 00:00:21.837000,0 days 03:25:01.253000,0 days 03:25:38.965000,0 days 03:26:00.802000,172.0,175.0,262.0,283.0,True,HARD,26.0,False,Aston Martin,0 days 03:24:39.072000,2022-05-29 15:25:39.093,1,14.0,False,,False,True
0 days 03:27:22.478000,STR,18,0 days 00:01:21.665000,38.0,5.0,,,0 days 00:00:21.762000,0 days 00:00:38.020000,0 days 00:00:21.883000,0 days 03:26:22.564000,0 days 03:27:00.584000,0 days 03:27:22.467000,182.0,177.0,263.0,277.0,True,HARD,27.0,False,Aston Martin,0 days 03:26:00.813000,2022-05-29 15:27:00.834,1,14.0,False,,False,True
0 days 03:28:43.035000,STR,18,0 days 00:01:20.557000,39.0,5.0,,,0 days 00:00:21.784000,0 days 00:00:37.395000,0 days 00:00:21.378000,0 days 03:27:44.251000,0 days 03:28:21.646000,0 days 03:28:43.024000,183.0,176.0,271.0,282.0,True,HARD,28.0,False,Aston Martin,0 days 03:27:22.478000,2022-05-29 15:28:22.499,1,14.0,False,,False,True
0 days 03:30:03.257000,STR,18,0 days 00:01:20.222000,40.0,5.0,,,0 days 00:00:21.644000,0 days 00:00:37.290000,0 days 00:00:21.288000,0 days 03:29:04.668000,0 days 03:29:41.958000,0 days 03:30:03.246000,180.0,179.0,270.0,281.0,True,HARD,29.0,False,Aston Martin,0 days 03:28:43.035000,2022-05-29 15:29:43.056,1,14.0,False,,False,True
0 days 03:31:23.245000,STR,18,0 days 00:01:19.988000,41.0,5.0,,,0 days 00:00:21.627000,0 days 00:00:37.401000,0 days 00:00:20.960000,0 days 03:30:24.873000,0 days 03:31:02.274000,0 days 03:31:23.234000,176.0,181.0,271.0,283.0,True,HARD,30.0,False,Aston Martin,0 days 03:30:03.257000,2022-05-29 15:31:03.278,1,14.0,False,,False,True
0 days 03:32:43.073000,STR,18,0 days 00:01:19.828000,42.0,5.0,,,0 days 00:00:21.715000,0 days 00:00:37.135000,0 days 00:00:20.978000,0 days 03:31:44.949000,0 days 03:32:22.084000,0 days 03:32:43.062000,183.0,180.0,272.0,281.0,True,HARD,31.0,False,Aston Martin,0 days 03:31:23.245000,2022-05-29 15:32:23.266,1,14.0,False,,False,True
0 days 03:34:02.639000,STR,18,0 days 00:01:19.566000,43.0,5.0,,,0 days 00:00:21.592000,0 days 00:00:37.008000,0 days 00:00:20.966000,0 days 03:33:04.654000,0 days 03:33:41.662000,0 days 03:34:02.628000,181.0,182.0,269.0,284.0,True,HARD,32.0,False,Aston Martin,0 days 03:32:43.073000,2022-05-29 15:33:43.094,1,14.0,False,,False,True
0 days 03:35:22.049000,STR,18,0 days 00:01:19.410000,44.0,5.0,,,0 days 00:00:21.279000,0 days 00:00:37.138000,0 days 00:00:20.993000,0 days 03:34:23.907000,0 days 03:35:01.045000,0 days 03:35:22.038000,178.0,181.0,270.0,281.0,True,HARD,33.0,False,Aston Martin,0 days 03:34:02.639000,2022-05-29 15:35:02.660,1,14.0,False,,False,True
0 days 03:36:41.579000,STR,18,0 days 00:01:19.530000,45.0,5.0,,,0 days 00:00:21.336000,0 days 00:00:37.094000,0 days 00:00:21.100000,0 days 03:35:43.374000,0 days 03:36:20.468000,0 days 03:36:41.568000,180.0,183.0,271.0,281.0,False,HARD,34.0,False,Aston Martin,0 days 03:35:22.049000,2022-05-29 15:36:22.070,1,14.0,False,,False,True
0 days 03:38:01.183000,STR,18,0 days 00:01:19.604000,46.0,5.0,,,0 days 00:00:21.536000,0 days 00:00:37.074000,0 days 00:00:20.994000,0 days 03:37:03.104000,0 days 03:37:40.178000,0 days 03:38:01.172000,179.0,183.0,268.0,282.0,False,HARD,35.0,False,Aston Martin,0 days 03:36:41.579000,2022-05-29 15:37:41.600,1,14.0,False,,False,True
0 days 03:39:20.951000,STR,18,0 days 00:01:19.768000,47.0,5.0,,,0 days 00:00:21.136000,0 days 00:00:37.344000,0 days 00:00:21.288000,0 days 03:38:22.308000,0 days 03:38:59.652000,0 days 03:39:20.940000,181.0,178.0,268.0,282.0,False,HARD,36.0,False,Aston Martin,0 days 03:38:01.183000,2022-05-29 15:39:01.204,1,14.0,False,,False,True
0 days 03:40:40.052000,STR,18,0 days 00:01:19.101000,48.0,5.0,,,0 days 00:00:21.258000,0 days 00:00:36.958000,0 days 00:00:20.885000,0 days 03:39:42.198000,0 days 03:40:19.156000,0 days 03:40:40.041000,182.0,181.0,268.0,282.0,True,HARD,37.0,False,Aston Martin,0 days 03:39:20.951000,2022-05-29 15:40:20.972,1,14.0,False,,False,True
0 days 03:41:59.234000,STR,18,0 days 00:01:19.182000,49.0,5.0,,,0 days 00:00:21.148000,0 days 00:00:37.080000,0 days 00:00:20.954000,0 days 03:41:01.189000,0 days 03:41:38.269000,0 days 03:41:59.223000,186.0,183.0,267.0,283.0,False,HARD,38.0,False,Aston Martin,0 days 03:40:40.052000,2022-05-29 15:41:40.073,1,14.0,False,,False,True
0 days 03:43:17.658000,STR,18,0 days 00:01:18.424000,50.0,5.0,,,0 days 00:00:20.960000,0 days 00:00:36.687000,0 days 00:00:20.777000,0 days 03:42:20.183000,0 days 03:42:56.870000,0 days 03:43:17.647000,187.0,185.0,261.0,282.0,True,HARD,39.0,False,Aston Martin,0 days 03:41:59.234000,2022-05-29 15:42:59.255,1,14.0,False,,False,True
0 days 03:44:35.947000,STR,18,0 days 00:01:18.289000,51.0,5.0,,,0 days 00:00:20.850000,0 days 00:00:36.504000,0 days 00:00:20.935000,0 days 03:43:38.497000,0 days 03:44:15.001000,0 days 03:44:35.936000,191.0,185.0,261.0,282.0,True,HARD,40.0,False,Aston Martin,0 days 03:43:17.658000,2022-05-29 15:44:17.679,1,14.0,False,,False,True
0 days 03:45:54.256000,STR,18,0 days 00:01:18.309000,52.0,5.0,,,0 days 00:00:20.738000,0 days 00:00:36.770000,0 days 00:00:20.801000,0 days 03:44:56.674000,0 days 03:45:33.444000,0 days 03:45:54.245000,184.0,186.0,268.0,283.0,False,HARD,41.0,False,Aston Martin,0 days 03:44:35.947000,2022-05-29 15:45:35.968,1,14.0,False,,False,True
0 days 03:47:12.313000,STR,18,0 days 00:01:18.057000,53.0,5.0,,,0 days 00:00:20.764000,0 days 00:00:36.566000,0 days 00:00:20.727000,0 days 03:46:15.009000,0 days 03:46:51.575000,0 days 03:47:12.302000,189.0,186.0,262.0,283.0,True,HARD,42.0,False,Aston Martin,0 days 03:45:54.256000,2022-05-29 15:46:54.277,1,14.0,False,,False,True
0 days 03:48:30.357000,STR,18,0 days 00:01:18.044000,54.0,5.0,,,0 days 00:00:20.701000,0 days 00:00:36.555000,0 days 00:00:20.788000,0 days 03:47:33.003000,0 days 03:48:09.558000,0 days 03:48:30.346000,197.0,185.0,262.0,283.0,True,HARD,43.0,False,Aston Martin,0 days 03:47:12.313000,2022-05-29 15:48:12.334,1,14.0,False,,False,True
0 days 03:49:48.188000,STR,18,0 days 00:01:17.831000,55.0,5.0,,,0 days 00:00:20.721000,0 days 00:00:36.336000,0 days 00:00:20.774000,0 days 03:48:51.067000,0 days 03:49:27.403000,0 days 03:49:48.177000,193.0,185.0,261.0,282.0,True,HARD,44.0,False,Aston Martin,0 days 03:48:30.357000,2022-05-29 15:49:30.378,1,14.0,False,,False,True
0 days 03:51:05.860000,STR,18,0 days 00:01:17.672000,56.0,5.0,,,0 days 00:00:20.601000,0 days 00:00:36.378000,0 days 00:00:20.693000,0 days 03:50:08.778000,0 days 03:50:45.156000,0 days 03:51:05.849000,194.0,188.0,261.0,283.0,True,HARD,45.0,False,Aston Martin,0 days 03:49:48.188000,2022-05-29 15:50:48.209,2,14.0,False,,False,True
0 days 03:52:23.709000,STR,18,0 days 00:01:17.849000,57.0,5.0,,,0 days 00:00:20.667000,0 days 00:00:36.451000,0 days 00:00:20.731000,0 days 03:51:26.516000,0 days 03:52:02.967000,0 days 03:52:23.698000,197.0,187.0,262.0,283.0,False,HARD,46.0,False,Aston Martin,0 days 03:51:05.860000,2022-05-29 15:52:05.881,1,14.0,False,,False,True
0 days 03:53:41.733000,STR,18,0 days 00:01:18.024000,58.0,5.0,,,0 days 00:00:20.577000,0 days 00:00:36.499000,0 days 00:00:20.948000,0 days 03:52:44.275000,0 days 03:53:20.774000,0 days 03:53:41.722000,195.0,188.0,261.0,283.0,False,HARD,47.0,False,Aston Martin,0 days 03:52:23.709000,2022-05-29 15:53:23.730,1,14.0,False,,False,True
0 days 03:54:59.700000,STR,18,0 days 00:01:17.967000,59.0,5.0,,,0 days 00:00:20.572000,0 days 00:00:36.520000,0 days 00:00:20.875000,0 days 03:54:02.294000,0 days 03:54:38.814000,0 days 03:54:59.689000,193.0,188.0,262.0,282.0,False,HARD,48.0,False,Aston Martin,0 days 03:53:41.733000,2022-05-29 15:54:41.754,2,14.0,False,,False,True
0 days 03:56:17.838000,STR,18,0 days 00:01:18.138000,60.0,5.0,,,0 days 00:00:20.681000,0 days 00:00:36.671000,0 days 00:00:20.786000,0 days 03:55:20.370000,0 days 03:55:57.041000,0 days 03:56:17.827000,192.0,186.0,262.0,282.0,False,HARD,49.0,False,Aston Martin,0 days 03:54:59.700000,2022-05-29 15:55:59.721,1,14.0,False,,False,True
0 days 03:57:35.934000,STR,18,0 days 00:01:18.096000,61.0,5.0,,,0 days 00:00:20.592000,0 days 00:00:36.624000,0 days 00:00:20.880000,0 days 03:56:38.419000,0 days 03:57:15.043000,0 days 03:57:35.923000,196.0,186.0,261.0,283.0,False,HARD,50.0,False,Aston Martin,0 days 03:56:17.838000,2022-05-29 15:57:17.859,1,14.0,False,,False,True
0 days 03:58:54.215000,STR,18,0 days 00:01:18.281000,62.0,5.0,,,0 days 00:00:20.655000,0 days 00:00:36.755000,0 days 00:00:20.871000,0 days 03:57:56.578000,0 days 03:58:33.333000,0 days 03:58:54.204000,191.0,186.0,262.0,283.0,False,HARD,51.0,False,Aston Martin,0 days 03:57:35.934000,2022-05-29 15:58:35.955,1,14.0,False,,False,True
0 days 04:00:12.626000,STR,18,0 days 00:01:18.411000,63.0,5.0,,,0 days 00:00:20.651000,0 days 00:00:36.869000,0 days 00:00:20.891000,0 days 03:59:14.855000,0 days 03:59:51.724000,0 days 04:00:12.615000,192.0,183.0,262.0,280.0,False,HARD,52.0,False,Aston Martin,0 days 03:58:54.215000,2022-05-29 15:59:54.236,1,14.0,False,,False,True
0 days 04:01:31.622000,STR,18,0 days 00:01:18.996000,64.0,5.0,,,0 days 00:00:20.691000,0 days 00:00:37.107000,0 days 00:00:21.198000,0 days 04:00:33.306000,0 days 04:01:10.413000,0 days 04:01:31.611000,195.0,184.0,254.0,284.0,False,HARD,53.0,False,Aston Martin,0 days 04:00:12.626000,2022-05-29 16:01:12.647,1,14.0,False,,False,True
0 days 02:06:56.035000,MAG,20,0 days 00:02:55.539000,1.0,2.0,0 days 02:04:50.335000,0 days 02:04:49.514000,,0 days 00:00:58.618000,0 days 00:00:33.097000,,0 days 02:06:22.991000,0 days 02:06:56.064000,118.0,110.0,138.0,158.0,False,WET,1.0,True,Haas F1 Team,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,13.0,False,,False,False
0 days 02:09:08.389000,MAG,20,0 days 00:02:12.354000,2.0,2.0,,,0 days 00:00:35.479000,0 days 00:00:58.187000,0 days 00:00:38.688000,0 days 02:07:31.522000,0 days 02:08:29.709000,0 days 02:09:08.397000,111.0,120.0,196.0,147.0,True,WET,2.0,True,Haas F1 Team,0 days 02:06:56.035000,2022-05-29 14:07:56.056,4,13.0,False,,False,False
0 days 02:10:57.293000,MAG,20,0 days 00:01:48.904000,3.0,2.0,,,0 days 00:00:28.982000,0 days 00:00:50.997000,0 days 00:00:28.925000,0 days 02:09:37.379000,0 days 02:10:28.376000,0 days 02:10:57.301000,125.0,128.0,232.0,218.0,True,WET,3.0,True,Haas F1 Team,0 days 02:09:08.389000,2022-05-29 14:10:08.410,1,13.0,False,,False,False
0 days 02:12:42.667000,MAG,20,0 days 00:01:45.374000,4.0,2.0,,,0 days 00:00:28.083000,0 days 00:00:49.127000,0 days 00:00:28.164000,0 days 02:11:25.384000,0 days 02:12:14.511000,0 days 02:12:42.675000,127.0,130.0,238.0,221.0,True,WET,4.0,True,Haas F1 Team,0 days 02:10:57.293000,2022-05-29 14:11:57.314,1,13.0,False,,False,True
0 days 02:14:26.663000,MAG,20,0 days 00:01:43.996000,5.0,2.0,,,0 days 00:00:27.835000,0 days 00:00:48.308000,0 days 00:00:27.853000,0 days 02:13:10.510000,0 days 02:13:58.818000,0 days 02:14:26.671000,124.0,133.0,240.0,231.0,True,WET,5.0,True,Haas F1 Team,0 days 02:12:42.667000,2022-05-29 14:13:42.688,1,13.0,False,,False,True
0 days 02:16:10.915000,MAG,20,0 days 00:01:44.252000,6.0,2.0,,,0 days 00:00:27.913000,0 days 00:00:48.346000,0 days 00:00:27.993000,0 days 02:14:54.584000,0 days 02:15:42.930000,0 days 02:16:10.923000,130.0,135.0,242.0,237.0,False,WET,6.0,True,Haas F1 Team,0 days 02:14:26.663000,2022-05-29 14:15:26.684,2,11.0,False,,False,True
0 days 02:17:51.356000,MAG,20,0 days 00:01:40.441000,7.0,2.0,,,0 days 00:00:26.732000,0 days 00:00:46.948000,0 days 00:00:26.761000,0 days 02:16:37.655000,0 days 02:17:24.603000,0 days 02:17:51.364000,137.0,137.0,244.0,247.0,True,WET,7.0,True,Haas F1 Team,0 days 02:16:10.915000,2022-05-29 14:17:10.936,1,11.0,False,,False,True
0 days 02:19:30.987000,MAG,20,0 days 00:01:39.631000,8.0,2.0,,,0 days 00:00:26.190000,0 days 00:00:46.847000,0 days 00:00:26.594000,0 days 02:18:17.554000,0 days 02:19:04.401000,0 days 02:19:30.995000,140.0,138.0,245.0,252.0,True,WET,8.0,True,Haas F1 Team,0 days 02:17:51.356000,2022-05-29 14:18:51.377,1,11.0,False,,False,True
0 days 02:21:11.037000,MAG,20,0 days 00:01:40.050000,9.0,2.0,,,0 days 00:00:26.528000,0 days 00:00:46.754000,0 days 00:00:26.768000,0 days 02:19:57.523000,0 days 02:20:44.277000,0 days 02:21:11.045000,138.0,132.0,244.0,240.0,False,WET,9.0,True,Haas F1 Team,0 days 02:19:30.987000,2022-05-29 14:20:31.008,1,11.0,False,,False,True
0 days 02:22:50.174000,MAG,20,0 days 00:01:39.137000,10.0,2.0,,,0 days 00:00:26.193000,0 days 00:00:46.381000,0 days 00:00:26.563000,0 days 02:21:37.238000,0 days 02:22:23.619000,0 days 02:22:50.182000,139.0,129.0,245.0,257.0,True,WET,10.0,True,Haas F1 Team,0 days 02:21:11.037000,2022-05-29 14:22:11.058,2,11.0,False,,False,True
