Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:12:29.590000,LEC,16,0 days 00:01:22.755000,27.0,3.0,,,0 days 00:00:29.689000,0 days 00:00:29.618000,0 days 00:00:23.448000,0 days 01:11:36.489000,0 days 01:12:06.107000,0 days 01:12:29.555000,277.0,238.0,253.0,306.0,False,HARD,7.0,True,Ferrari,0 days 01:11:06.835000,2020-07-19 13:51:07.035,1,15.0,False,,False,True
0 days 01:13:52.301000,LEC,16,0 days 00:01:22.711000,28.0,3.0,,,0 days 00:00:29.574000,0 days 00:00:29.887000,0 days 00:00:23.250000,0 days 01:12:59.129000,0 days 01:13:29.016000,0 days 01:13:52.266000,278.0,237.0,255.0,,False,HARD,8.0,True,Ferrari,0 days 01:12:29.590000,2020-07-19 13:52:29.790,1,15.0,False,,False,True
0 days 01:15:15.108000,LEC,16,0 days 00:01:22.807000,29.0,3.0,,,0 days 00:00:29.579000,0 days 00:00:29.770000,0 days 00:00:23.458000,0 days 01:14:21.845000,0 days 01:14:51.615000,0 days 01:15:15.073000,279.0,234.0,253.0,308.0,False,HARD,9.0,True,Ferrari,0 days 01:13:52.301000,2020-07-19 13:53:52.501,1,15.0,False,,False,True
0 days 01:16:37.773000,LEC,16,0 days 00:01:22.665000,30.0,3.0,,,0 days 00:00:29.556000,0 days 00:00:29.780000,0 days 00:00:23.329000,0 days 01:15:44.629000,0 days 01:16:14.409000,0 days 01:16:37.738000,280.0,232.0,254.0,303.0,False,HARD,10.0,True,Ferrari,0 days 01:15:15.108000,2020-07-19 13:55:15.308,1,15.0,False,,False,True
0 days 01:18:01.036000,LEC,16,0 days 00:01:23.263000,31.0,3.0,,,0 days 00:00:29.664000,0 days 00:00:30.380000,0 days 00:00:23.219000,0 days 01:17:07.402000,0 days 01:17:37.782000,0 days 01:18:01.001000,273.0,235.0,254.0,308.0,False,HARD,11.0,True,Ferrari,0 days 01:16:37.773000,2020-07-19 13:56:37.973,1,14.0,False,,False,True
0 days 01:19:22.799000,LEC,16,0 days 00:01:21.763000,32.0,3.0,,,0 days 00:00:29.364000,0 days 00:00:29.177000,0 days 00:00:23.222000,0 days 01:18:30.365000,0 days 01:18:59.542000,0 days 01:19:22.764000,274.0,237.0,248.0,,False,HARD,12.0,True,Ferrari,0 days 01:18:01.036000,2020-07-19 13:58:01.236,1,13.0,False,,False,True
0 days 01:20:45.197000,LEC,16,0 days 00:01:22.398000,33.0,3.0,,,0 days 00:00:29.464000,0 days 00:00:29.472000,0 days 00:00:23.462000,0 days 01:19:52.228000,0 days 01:20:21.700000,0 days 01:20:45.162000,279.0,235.0,252.0,287.0,False,HARD,13.0,True,Ferrari,0 days 01:19:22.799000,2020-07-19 13:59:22.999,1,12.0,False,,False,True
0 days 01:22:06.920000,LEC,16,0 days 00:01:21.723000,34.0,3.0,,,0 days 00:00:28.974000,0 days 00:00:29.520000,0 days 00:00:23.229000,0 days 01:21:14.136000,0 days 01:21:43.656000,0 days 01:22:06.885000,277.0,233.0,246.0,298.0,False,HARD,14.0,True,Ferrari,0 days 01:20:45.197000,2020-07-19 14:00:45.397,1,12.0,False,,False,True
0 days 01:23:29.304000,LEC,16,0 days 00:01:22.384000,35.0,3.0,,,0 days 00:00:29.419000,0 days 00:00:29.653000,0 days 00:00:23.312000,0 days 01:22:36.304000,0 days 01:23:05.957000,0 days 01:23:29.269000,278.0,235.0,247.0,285.0,False,HARD,15.0,True,Ferrari,0 days 01:22:06.920000,2020-07-19 14:02:07.120,1,11.0,False,,False,True
0 days 01:24:52.664000,LEC,16,0 days 00:01:23.360000,36.0,3.0,,,0 days 00:00:30.138000,0 days 00:00:29.924000,0 days 00:00:23.298000,0 days 01:23:59.407000,0 days 01:24:29.331000,0 days 01:24:52.629000,277.0,237.0,250.0,288.0,False,HARD,16.0,True,Ferrari,0 days 01:23:29.304000,2020-07-19 14:03:29.504,1,11.0,False,,False,True
0 days 01:26:14.626000,LEC,16,0 days 00:01:21.962000,37.0,3.0,,,0 days 00:00:29.366000,0 days 00:00:29.439000,0 days 00:00:23.157000,0 days 01:25:21.995000,0 days 01:25:51.434000,0 days 01:26:14.591000,279.0,238.0,250.0,289.0,False,HARD,17.0,True,Ferrari,0 days 01:24:52.664000,2020-07-19 14:04:52.864,1,11.0,False,,False,True
0 days 01:27:36.347000,LEC,16,0 days 00:01:21.721000,38.0,3.0,,,0 days 00:00:29.341000,0 days 00:00:29.229000,0 days 00:00:23.151000,0 days 01:26:43.932000,0 days 01:27:13.161000,0 days 01:27:36.312000,280.0,239.0,250.0,290.0,False,HARD,18.0,True,Ferrari,0 days 01:26:14.626000,2020-07-19 14:06:14.826,1,11.0,False,,False,True
0 days 01:28:57.783000,LEC,16,0 days 00:01:21.436000,39.0,3.0,,,0 days 00:00:29.218000,0 days 00:00:29.069000,0 days 00:00:23.149000,0 days 01:28:05.530000,0 days 01:28:34.599000,0 days 01:28:57.748000,281.0,239.0,249.0,,False,HARD,19.0,True,Ferrari,0 days 01:27:36.347000,2020-07-19 14:07:36.547,1,11.0,False,,False,True
0 days 01:30:19.417000,LEC,16,0 days 00:01:21.634000,40.0,3.0,,,0 days 00:00:29.266000,0 days 00:00:29.249000,0 days 00:00:23.119000,0 days 01:29:27.014000,0 days 01:29:56.263000,0 days 01:30:19.382000,280.0,241.0,249.0,289.0,False,HARD,20.0,True,Ferrari,0 days 01:28:57.783000,2020-07-19 14:08:57.983,1,11.0,False,,False,True
0 days 01:31:40.640000,LEC,16,0 days 00:01:21.223000,41.0,3.0,,,0 days 00:00:29.203000,0 days 00:00:29.089000,0 days 00:00:22.931000,0 days 01:30:48.585000,0 days 01:31:17.674000,0 days 01:31:40.605000,,240.0,249.0,288.0,True,HARD,21.0,True,Ferrari,0 days 01:30:19.417000,2020-07-19 14:10:19.617,1,10.0,False,,False,True
0 days 01:33:03.560000,LEC,16,0 days 00:01:22.920000,42.0,3.0,,,0 days 00:00:29.071000,0 days 00:00:29.103000,0 days 00:00:24.746000,0 days 01:32:09.676000,0 days 01:32:38.779000,0 days 01:33:03.525000,281.0,239.0,253.0,289.0,False,HARD,22.0,True,Ferrari,0 days 01:31:40.640000,2020-07-19 14:11:40.840,2,10.0,False,,False,True
0 days 01:34:25.039000,LEC,16,0 days 00:01:21.479000,43.0,3.0,,,0 days 00:00:29.452000,0 days 00:00:29.040000,0 days 00:00:22.987000,0 days 01:33:32.977000,0 days 01:34:02.017000,0 days 01:34:25.004000,280.0,242.0,250.0,303.0,False,HARD,23.0,True,Ferrari,0 days 01:33:03.560000,2020-07-19 14:13:03.760,1,10.0,False,,False,True
0 days 01:35:48.223000,LEC,16,0 days 00:01:23.184000,44.0,3.0,,,0 days 00:00:30.097000,0 days 00:00:30.005000,0 days 00:00:23.082000,0 days 01:34:55.101000,0 days 01:35:25.106000,0 days 01:35:48.188000,282.0,242.0,250.0,290.0,False,HARD,24.0,True,Ferrari,0 days 01:34:25.039000,2020-07-19 14:14:25.239,1,10.0,False,,False,True
0 days 01:37:09.446000,LEC,16,0 days 00:01:21.223000,45.0,3.0,,,0 days 00:00:29.313000,0 days 00:00:28.914000,0 days 00:00:22.996000,0 days 01:36:17.501000,0 days 01:36:46.415000,0 days 01:37:09.411000,278.0,242.0,249.0,289.0,False,HARD,25.0,True,Ferrari,0 days 01:35:48.223000,2020-07-19 14:15:48.423,1,10.0,False,,False,True
0 days 01:38:30.428000,LEC,16,0 days 00:01:20.982000,46.0,3.0,,,0 days 00:00:29.227000,0 days 00:00:28.708000,0 days 00:00:23.047000,0 days 01:37:38.638000,0 days 01:38:07.346000,0 days 01:38:30.393000,277.0,241.0,249.0,,True,HARD,26.0,True,Ferrari,0 days 01:37:09.446000,2020-07-19 14:17:09.646,1,10.0,False,,False,True
0 days 01:39:51.670000,LEC,16,0 days 00:01:21.242000,47.0,3.0,,,0 days 00:00:29.353000,0 days 00:00:28.961000,0 days 00:00:22.928000,0 days 01:38:59.746000,0 days 01:39:28.707000,0 days 01:39:51.635000,278.0,240.0,248.0,288.0,False,HARD,27.0,True,Ferrari,0 days 01:38:30.428000,2020-07-19 14:18:30.628,1,10.0,False,,False,True
0 days 01:41:12.941000,LEC,16,0 days 00:01:21.271000,48.0,3.0,,,0 days 00:00:29.217000,0 days 00:00:28.951000,0 days 00:00:23.103000,0 days 01:40:20.852000,0 days 01:40:49.803000,0 days 01:41:12.906000,280.0,240.0,249.0,,False,HARD,28.0,True,Ferrari,0 days 01:39:51.670000,2020-07-19 14:19:51.870,1,10.0,False,,False,True
0 days 01:42:34.290000,LEC,16,0 days 00:01:21.349000,49.0,3.0,,,0 days 00:00:29.458000,0 days 00:00:28.914000,0 days 00:00:22.977000,0 days 01:41:42.364000,0 days 01:42:11.278000,0 days 01:42:34.255000,277.0,240.0,250.0,291.0,False,HARD,29.0,True,Ferrari,0 days 01:41:12.941000,2020-07-19 14:21:13.141,1,10.0,False,,False,True
0 days 01:43:55.417000,LEC,16,0 days 00:01:21.127000,50.0,3.0,,,0 days 00:00:29.225000,0 days 00:00:28.864000,0 days 00:00:23.038000,0 days 01:43:03.480000,0 days 01:43:32.344000,0 days 01:43:55.382000,278.0,240.0,250.0,290.0,False,HARD,30.0,True,Ferrari,0 days 01:42:34.290000,2020-07-19 14:22:34.490,1,10.0,False,,False,True
0 days 01:45:17.186000,LEC,16,0 days 00:01:21.769000,51.0,3.0,,,0 days 00:00:29.809000,0 days 00:00:28.988000,0 days 00:00:22.972000,0 days 01:44:25.191000,0 days 01:44:54.179000,0 days 01:45:17.151000,276.0,241.0,250.0,288.0,False,HARD,31.0,True,Ferrari,0 days 01:43:55.417000,2020-07-19 14:23:55.617,1,10.0,False,,False,True
0 days 01:46:38.219000,LEC,16,0 days 00:01:21.033000,52.0,3.0,,,0 days 00:00:29.236000,0 days 00:00:28.861000,0 days 00:00:22.936000,0 days 01:45:46.387000,0 days 01:46:15.248000,0 days 01:46:38.184000,278.0,241.0,249.0,,False,HARD,32.0,True,Ferrari,0 days 01:45:17.186000,2020-07-19 14:25:17.386,1,10.0,False,,False,True
0 days 01:47:59.443000,LEC,16,0 days 00:01:21.224000,53.0,3.0,,,0 days 00:00:29.324000,0 days 00:00:28.899000,0 days 00:00:23.001000,0 days 01:47:07.508000,0 days 01:47:36.407000,0 days 01:47:59.408000,,244.0,249.0,286.0,False,HARD,33.0,True,Ferrari,0 days 01:46:38.219000,2020-07-19 14:26:38.419,1,10.0,False,,False,True
0 days 01:49:20.618000,LEC,16,0 days 00:01:21.175000,54.0,3.0,,,0 days 00:00:29.155000,0 days 00:00:28.986000,0 days 00:00:23.034000,0 days 01:48:28.563000,0 days 01:48:57.549000,0 days 01:49:20.583000,,241.0,249.0,,False,HARD,34.0,True,Ferrari,0 days 01:47:59.443000,2020-07-19 14:27:59.643,1,10.0,False,,False,True
0 days 01:50:42.212000,LEC,16,0 days 00:01:21.594000,55.0,3.0,,,0 days 00:00:29.575000,0 days 00:00:28.964000,0 days 00:00:23.055000,0 days 01:49:50.158000,0 days 01:50:19.122000,0 days 01:50:42.177000,277.0,243.0,249.0,285.0,False,HARD,35.0,True,Ferrari,0 days 01:49:20.618000,2020-07-19 14:29:20.818,1,10.0,False,,False,True
0 days 01:52:03.539000,LEC,16,0 days 00:01:21.327000,56.0,3.0,,,0 days 00:00:29.285000,0 days 00:00:28.983000,0 days 00:00:23.059000,0 days 01:51:11.462000,0 days 01:51:40.445000,0 days 01:52:03.504000,,244.0,249.0,288.0,False,HARD,36.0,True,Ferrari,0 days 01:50:42.212000,2020-07-19 14:30:42.412,1,10.0,False,,False,True
0 days 01:53:27.350000,LEC,16,0 days 00:01:23.811000,57.0,3.0,,,0 days 00:00:31.186000,0 days 00:00:29.580000,0 days 00:00:23.045000,0 days 01:52:34.690000,0 days 01:53:04.270000,0 days 01:53:27.315000,278.0,245.0,250.0,286.0,False,HARD,37.0,True,Ferrari,0 days 01:52:03.539000,2020-07-19 14:32:03.739,1,10.0,False,,False,True
0 days 01:54:49.306000,LEC,16,0 days 00:01:21.956000,58.0,3.0,,,0 days 00:00:29.329000,0 days 00:00:29.114000,0 days 00:00:23.513000,0 days 01:53:56.644000,0 days 01:54:25.758000,0 days 01:54:49.271000,279.0,244.0,252.0,288.0,False,HARD,38.0,True,Ferrari,0 days 01:53:27.350000,2020-07-19 14:33:27.550,1,10.0,False,,False,True
0 days 01:56:11.386000,LEC,16,0 days 00:01:22.080000,59.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:29.179000,0 days 00:00:23.265000,0 days 01:55:18.907000,0 days 01:55:48.086000,0 days 01:56:11.351000,278.0,245.0,250.0,292.0,False,HARD,39.0,True,Ferrari,0 days 01:54:49.306000,2020-07-19 14:34:49.506,1,10.0,False,,False,True
0 days 01:57:35.663000,LEC,16,0 days 00:01:24.277000,60.0,3.0,,,0 days 00:00:31.226000,0 days 00:00:29.935000,0 days 00:00:23.116000,0 days 01:56:42.577000,0 days 01:57:12.512000,0 days 01:57:35.628000,253.0,243.0,249.0,291.0,False,HARD,40.0,True,Ferrari,0 days 01:56:11.386000,2020-07-19 14:36:11.586,1,11.0,False,,False,True
0 days 01:58:57.325000,LEC,16,0 days 00:01:21.662000,61.0,3.0,,,0 days 00:00:29.392000,0 days 00:00:29.186000,0 days 00:00:23.084000,0 days 01:58:05.020000,0 days 01:58:34.206000,0 days 01:58:57.290000,281.0,242.0,249.0,288.0,False,HARD,41.0,True,Ferrari,0 days 01:57:35.663000,2020-07-19 14:37:35.863,1,11.0,False,,False,True
0 days 02:00:19.081000,LEC,16,0 days 00:01:21.756000,62.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:29.083000,0 days 00:00:23.037000,0 days 01:59:26.926000,0 days 01:59:56.009000,0 days 02:00:19.046000,279.0,244.0,249.0,,False,HARD,42.0,True,Ferrari,0 days 01:58:57.325000,2020-07-19 14:38:57.525,1,11.0,False,,False,True
0 days 02:01:40.043000,LEC,16,0 days 00:01:20.962000,63.0,3.0,,,0 days 00:00:29.280000,0 days 00:00:28.702000,0 days 00:00:22.980000,0 days 02:00:48.326000,0 days 02:01:17.028000,0 days 02:01:40.008000,,244.0,250.0,,True,HARD,43.0,True,Ferrari,0 days 02:00:19.081000,2020-07-19 14:40:19.281,1,11.0,False,,False,True
0 days 02:03:00.864000,LEC,16,0 days 00:01:20.821000,64.0,3.0,,,0 days 00:00:29.251000,0 days 00:00:28.649000,0 days 00:00:22.921000,0 days 02:02:09.259000,0 days 02:02:37.908000,0 days 02:03:00.829000,278.0,243.0,249.0,287.0,True,HARD,44.0,True,Ferrari,0 days 02:01:40.043000,2020-07-19 14:41:40.243,1,11.0,False,,False,True
0 days 02:04:22.412000,LEC,16,0 days 00:01:21.548000,65.0,3.0,,,0 days 00:00:29.388000,0 days 00:00:29.110000,0 days 00:00:23.050000,0 days 02:03:30.217000,0 days 02:03:59.327000,0 days 02:04:22.377000,277.0,240.0,249.0,,False,HARD,45.0,True,Ferrari,0 days 02:03:00.864000,2020-07-19 14:43:01.064,1,11.0,False,,False,True
0 days 02:05:44.111000,LEC,16,0 days 00:01:21.699000,66.0,3.0,,,0 days 00:00:29.326000,0 days 00:00:29.242000,0 days 00:00:23.131000,0 days 02:04:51.703000,0 days 02:05:20.945000,0 days 02:05:44.076000,,240.0,250.0,286.0,False,HARD,46.0,True,Ferrari,0 days 02:04:22.412000,2020-07-19 14:44:22.612,1,11.0,False,,False,True
0 days 02:07:05.702000,LEC,16,0 days 00:01:21.591000,67.0,3.0,,,0 days 00:00:29.207000,0 days 00:00:29.089000,0 days 00:00:23.295000,0 days 02:06:13.283000,0 days 02:06:42.372000,0 days 02:07:05.667000,,240.0,249.0,287.0,False,HARD,47.0,True,Ferrari,0 days 02:05:44.111000,2020-07-19 14:45:44.311,1,11.0,False,,False,True
0 days 02:08:27.264000,LEC,16,0 days 00:01:21.562000,68.0,3.0,,,0 days 00:00:29.430000,0 days 00:00:29.105000,0 days 00:00:23.027000,0 days 02:07:35.097000,0 days 02:08:04.202000,0 days 02:08:27.229000,278.0,242.0,251.0,286.0,False,HARD,48.0,True,Ferrari,0 days 02:07:05.702000,2020-07-19 14:47:05.902,1,11.0,False,,False,True
0 days 02:09:50.677000,LEC,16,0 days 00:01:23.413000,69.0,3.0,,,0 days 00:00:29.563000,0 days 00:00:29.930000,0 days 00:00:23.920000,0 days 02:08:56.792000,0 days 02:09:26.722000,0 days 02:09:50.642000,277.0,240.0,246.0,,False,HARD,49.0,True,Ferrari,0 days 02:08:27.264000,2020-07-19 14:48:27.464,1,11.0,False,,False,True
0 days 00:34:48.799000,KVY,26,0 days 00:01:51.084000,1.0,1.0,,0 days 00:34:47.502000,,0 days 00:00:37.939000,0 days 00:00:30.700000,,0 days 00:34:18.064000,0 days 00:34:48.859000,207.0,217.0,,251.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 00:32:57.486000,2020-07-19 13:12:57.686,1,17.0,False,,False,False
0 days 00:36:48.490000,KVY,26,0 days 00:01:59.691000,2.0,2.0,0 days 00:35:10.677000,,0 days 00:00:57.053000,0 days 00:00:36.546000,0 days 00:00:26.092000,0 days 00:35:45.817000,0 days 00:36:22.363000,0 days 00:36:48.455000,221.0,221.0,236.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:34:48.799000,2020-07-19 13:14:48.999,1,20.0,False,,False,False
0 days 00:38:23.059000,KVY,26,0 days 00:01:34.569000,3.0,2.0,,,0 days 00:00:35.476000,0 days 00:00:34.027000,0 days 00:00:25.066000,0 days 00:37:23.931000,0 days 00:37:57.958000,0 days 00:38:23.024000,232.0,227.0,242.0,283.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:36:48.490000,2020-07-19 13:16:48.690,1,20.0,False,,False,True
0 days 00:39:54.880000,KVY,26,0 days 00:01:31.821000,4.0,2.0,,,0 days 00:00:34.764000,0 days 00:00:32.403000,0 days 00:00:24.654000,0 days 00:38:57.788000,0 days 00:39:30.191000,0 days 00:39:54.845000,257.0,234.0,244.0,286.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:38:23.059000,2020-07-19 13:18:23.259,2,17.0,False,,False,True
0 days 00:41:25.692000,KVY,26,0 days 00:01:30.812000,5.0,2.0,,,0 days 00:00:32.524000,0 days 00:00:32.962000,0 days 00:00:25.326000,0 days 00:40:27.369000,0 days 00:41:00.331000,0 days 00:41:25.657000,238.0,231.0,249.0,289.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:39:54.880000,2020-07-19 13:19:55.080,1,13.0,False,,False,True
0 days 00:42:53.599000,KVY,26,0 days 00:01:27.907000,6.0,2.0,,,0 days 00:00:32.382000,0 days 00:00:31.295000,0 days 00:00:24.230000,0 days 00:41:58.039000,0 days 00:42:29.334000,0 days 00:42:53.564000,265.0,231.0,254.0,297.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:41:25.692000,2020-07-19 13:21:25.892,1,13.0,False,,False,True
0 days 00:44:19.139000,KVY,26,0 days 00:01:25.540000,7.0,2.0,,,0 days 00:00:30.942000,0 days 00:00:30.893000,0 days 00:00:23.705000,0 days 00:43:24.506000,0 days 00:43:55.399000,0 days 00:44:19.104000,270.0,228.0,250.0,305.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:42:53.599000,2020-07-19 13:22:53.799,1,13.0,False,,False,True
0 days 00:45:43.994000,KVY,26,0 days 00:01:24.855000,8.0,2.0,,,0 days 00:00:30.477000,0 days 00:00:30.269000,0 days 00:00:24.109000,0 days 00:44:49.581000,0 days 00:45:19.850000,0 days 00:45:43.959000,276.0,233.0,249.0,294.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:44:19.139000,2020-07-19 13:24:19.339,1,13.0,False,,False,True
0 days 00:47:08.395000,KVY,26,0 days 00:01:24.401000,9.0,2.0,,,0 days 00:00:30.418000,0 days 00:00:30.278000,0 days 00:00:23.705000,0 days 00:46:14.377000,0 days 00:46:44.655000,0 days 00:47:08.360000,,234.0,249.0,291.0,True,SOFT,8.0,True,AlphaTauri,0 days 00:45:43.994000,2020-07-19 13:25:44.194,1,13.0,False,,False,True
0 days 00:48:32.176000,KVY,26,0 days 00:01:23.781000,10.0,2.0,,,0 days 00:00:30.027000,0 days 00:00:29.998000,0 days 00:00:23.756000,0 days 00:47:38.387000,0 days 00:48:08.385000,0 days 00:48:32.141000,,234.0,248.0,290.0,True,SOFT,9.0,True,AlphaTauri,0 days 00:47:08.395000,2020-07-19 13:27:08.595,1,13.0,False,,False,True
0 days 00:49:56.012000,KVY,26,0 days 00:01:23.836000,11.0,2.0,,,0 days 00:00:29.956000,0 days 00:00:29.875000,0 days 00:00:24.005000,0 days 00:49:02.097000,0 days 00:49:31.972000,0 days 00:49:55.977000,275.0,235.0,245.0,289.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:48:32.176000,2020-07-19 13:28:32.376,1,13.0,False,,False,True
0 days 00:51:20.540000,KVY,26,0 days 00:01:24.528000,12.0,2.0,,,0 days 00:00:30.121000,0 days 00:00:30.329000,0 days 00:00:24.078000,0 days 00:50:26.098000,0 days 00:50:56.427000,0 days 00:51:20.505000,273.0,231.0,246.0,287.0,False,SOFT,11.0,True,AlphaTauri,0 days 00:49:56.012000,2020-07-19 13:29:56.212,1,13.0,False,,False,True
0 days 00:52:45.452000,KVY,26,0 days 00:01:24.912000,13.0,2.0,,,0 days 00:00:30.235000,0 days 00:00:30.436000,0 days 00:00:24.241000,0 days 00:51:50.740000,0 days 00:52:21.176000,0 days 00:52:45.417000,274.0,230.0,246.0,289.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:51:20.540000,2020-07-19 13:31:20.740,1,13.0,False,,False,True
0 days 00:54:10.494000,KVY,26,0 days 00:01:25.042000,14.0,2.0,,,0 days 00:00:30.101000,0 days 00:00:30.649000,0 days 00:00:24.292000,0 days 00:53:15.518000,0 days 00:53:46.167000,0 days 00:54:10.459000,273.0,230.0,246.0,287.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:52:45.452000,2020-07-19 13:32:45.652,1,13.0,False,,False,True
0 days 00:55:35.958000,KVY,26,0 days 00:01:25.464000,15.0,2.0,,,0 days 00:00:30.206000,0 days 00:00:30.691000,0 days 00:00:24.567000,0 days 00:54:40.665000,0 days 00:55:11.356000,0 days 00:55:35.923000,274.0,231.0,245.0,,False,SOFT,14.0,True,AlphaTauri,0 days 00:54:10.494000,2020-07-19 13:34:10.694,1,13.0,False,,False,True
0 days 00:57:01.557000,KVY,26,0 days 00:01:25.599000,16.0,2.0,,,0 days 00:00:30.289000,0 days 00:00:30.893000,0 days 00:00:24.417000,0 days 00:56:06.212000,0 days 00:56:37.105000,0 days 00:57:01.522000,272.0,231.0,245.0,286.0,False,SOFT,15.0,True,AlphaTauri,0 days 00:55:35.958000,2020-07-19 13:35:36.158,1,13.0,False,,False,True
0 days 00:58:27.112000,KVY,26,0 days 00:01:25.555000,17.0,2.0,,,0 days 00:00:30.172000,0 days 00:00:31.080000,0 days 00:00:24.303000,0 days 00:57:31.694000,0 days 00:58:02.774000,0 days 00:58:27.077000,,232.0,246.0,287.0,False,SOFT,16.0,True,AlphaTauri,0 days 00:57:01.557000,2020-07-19 13:37:01.757,1,13.0,False,,False,True
0 days 00:59:55.748000,KVY,26,0 days 00:01:28.636000,18.0,2.0,,0 days 00:59:54.056000,0 days 00:00:30.624000,0 days 00:00:30.899000,0 days 00:00:27.113000,0 days 00:58:57.701000,0 days 00:59:28.600000,0 days 00:59:55.713000,269.0,234.0,,,False,SOFT,17.0,True,AlphaTauri,0 days 00:58:27.112000,2020-07-19 13:38:27.312,1,14.0,False,,False,False
0 days 01:01:39.814000,KVY,26,0 days 00:01:44.066000,19.0,3.0,0 days 01:00:16.700000,,0 days 00:00:49.928000,0 days 00:00:30.393000,0 days 00:00:23.745000,0 days 01:00:45.641000,0 days 01:01:16.034000,0 days 01:01:39.779000,273.0,232.0,247.0,,False,HARD,1.0,True,AlphaTauri,0 days 00:59:55.748000,2020-07-19 13:39:55.948,1,18.0,False,,False,False
0 days 01:03:03.946000,KVY,26,0 days 00:01:24.132000,20.0,3.0,,,0 days 00:00:29.806000,0 days 00:00:30.176000,0 days 00:00:24.150000,0 days 01:02:09.585000,0 days 01:02:39.761000,0 days 01:03:03.911000,276.0,232.0,253.0,287.0,False,HARD,2.0,True,AlphaTauri,0 days 01:01:39.814000,2020-07-19 13:41:40.014,1,16.0,False,,False,True
0 days 01:04:28.591000,KVY,26,0 days 00:01:24.645000,21.0,3.0,,,0 days 00:00:31.104000,0 days 00:00:29.933000,0 days 00:00:23.608000,0 days 01:03:35.015000,0 days 01:04:04.948000,0 days 01:04:28.556000,278.0,233.0,248.0,301.0,False,HARD,3.0,True,AlphaTauri,0 days 01:03:03.946000,2020-07-19 13:43:04.146,1,16.0,False,,False,True
0 days 01:05:51.132000,KVY,26,0 days 00:01:22.541000,22.0,3.0,,,0 days 00:00:29.635000,0 days 00:00:29.471000,0 days 00:00:23.435000,0 days 01:04:58.191000,0 days 01:05:27.662000,0 days 01:05:51.097000,277.0,236.0,249.0,288.0,True,HARD,4.0,True,AlphaTauri,0 days 01:04:28.591000,2020-07-19 13:44:28.791,1,16.0,False,,False,True
0 days 01:07:13.566000,KVY,26,0 days 00:01:22.434000,23.0,3.0,,,0 days 00:00:29.624000,0 days 00:00:29.445000,0 days 00:00:23.365000,0 days 01:06:20.721000,0 days 01:06:50.166000,0 days 01:07:13.531000,,237.0,247.0,289.0,True,HARD,5.0,True,AlphaTauri,0 days 01:05:51.132000,2020-07-19 13:45:51.332,1,16.0,False,,False,True
0 days 01:08:36.464000,KVY,26,0 days 00:01:22.898000,24.0,3.0,,,0 days 00:00:29.707000,0 days 00:00:29.614000,0 days 00:00:23.577000,0 days 01:07:43.238000,0 days 01:08:12.852000,0 days 01:08:36.429000,275.0,235.0,248.0,287.0,False,HARD,6.0,True,AlphaTauri,0 days 01:07:13.566000,2020-07-19 13:47:13.766,1,16.0,False,,False,True
0 days 01:09:58.404000,KVY,26,0 days 00:01:21.940000,25.0,3.0,,,0 days 00:00:29.451000,0 days 00:00:29.143000,0 days 00:00:23.346000,0 days 01:09:05.880000,0 days 01:09:35.023000,0 days 01:09:58.369000,276.0,241.0,247.0,,True,HARD,7.0,True,AlphaTauri,0 days 01:08:36.464000,2020-07-19 13:48:36.664,1,16.0,False,,False,True
0 days 01:11:20.348000,KVY,26,0 days 00:01:21.944000,26.0,3.0,,,0 days 00:00:29.359000,0 days 00:00:29.229000,0 days 00:00:23.356000,0 days 01:10:27.728000,0 days 01:10:56.957000,0 days 01:11:20.313000,277.0,239.0,249.0,,False,HARD,8.0,True,AlphaTauri,0 days 01:09:58.404000,2020-07-19 13:49:58.604,1,16.0,False,,False,True
0 days 01:12:42.159000,KVY,26,0 days 00:01:21.811000,27.0,3.0,,,0 days 00:00:29.359000,0 days 00:00:29.220000,0 days 00:00:23.232000,,0 days 01:12:18.892000,0 days 01:12:42.124000,276.0,240.0,249.0,288.0,True,HARD,9.0,True,AlphaTauri,0 days 01:11:20.348000,2020-07-19 13:51:20.548,1,16.0,False,,False,True
