Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:55.718000,STR,18,0 days 00:01:39.927000,46.0,2.0,,,0 days 00:00:25.321000,0 days 00:00:30.645000,0 days 00:00:43.961000,0 days 01:26:41.092000,0 days 01:27:11.737000,0 days 01:27:55.698000,97.0,280.0,287.0,313.0,False,SOFT,45.0,True,Williams,0 days 01:26:15.791000,2018-06-24 15:32:15.817,1,13.0,False,,False,True
0 days 01:29:35.798000,STR,18,0 days 00:01:40.080000,47.0,2.0,,,0 days 00:00:25.260000,0 days 00:00:30.817000,0 days 00:00:44.003000,0 days 01:28:20.958000,0 days 01:28:51.775000,0 days 01:29:35.778000,101.0,279.0,289.0,296.0,False,SOFT,46.0,True,Williams,0 days 01:27:55.718000,2018-06-24 15:33:55.744,1,13.0,False,,False,True
0 days 01:31:16.512000,STR,18,0 days 00:01:40.714000,48.0,2.0,,,0 days 00:00:25.249000,0 days 00:00:31.132000,0 days 00:00:44.333000,0 days 01:30:01.027000,0 days 01:30:32.159000,0 days 01:31:16.492000,98.0,281.0,290.0,295.0,False,SOFT,47.0,True,Williams,0 days 01:29:35.798000,2018-06-24 15:35:35.824,1,14.0,False,,False,True
0 days 01:32:33.137000,STR,18,,49.0,2.0,,,,,,,,,,,,,,SOFT,48.0,True,Williams,0 days 01:31:16.512000,,,,False,,True,False
0 days 00:09:59.872000,VAN,2,0 days 00:02:33.120000,1.0,,,,,0 days 00:00:53.978000,0 days 00:01:02.695000,,0 days 00:08:59.576000,0 days 00:09:59.885000,113.0,113.0,265.0,74.0,False,nan,,True,McLaren,0 days 00:07:26.483000,2018-06-24 14:13:26.509,24,14.0,False,,False,False
0 days 00:12:31.505000,VAN,2,,2.0,1.0,,,0 days 00:00:42.877000,0 days 00:00:40.840000,0 days 00:01:08.026000,0 days 00:10:42.715000,0 days 00:11:23.526000,0 days 00:12:31.625000,85.0,249.0,174.0,209.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:09:59.872000,2018-06-24 14:15:59.898,4,12.0,False,,False,False
0 days 00:14:59.726000,VAN,2,0 days 00:02:28.221000,3.0,1.0,,,0 days 00:00:40.379000,0 days 00:00:44.888000,0 days 00:01:02.954000,0 days 00:13:11.897000,0 days 00:13:56.785000,0 days 00:14:59.739000,88.0,254.0,230.0,254.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:12:31.505000,2018-06-24 14:18:31.531,4,12.0,False,,False,False
0 days 00:17:30.109000,VAN,2,,4.0,1.0,,,0 days 00:00:36.178000,0 days 00:00:41.357000,0 days 00:01:12.878000,0 days 00:15:35.959000,0 days 00:16:17.244000,0 days 00:17:30.241000,77.0,229.0,220.0,156.0,False,SUPERSOFT,3.0,True,McLaren,0 days 00:14:59.726000,2018-06-24 14:20:59.752,4,12.0,False,,False,False
0 days 00:19:43.350000,VAN,2,0 days 00:02:13.241000,5.0,1.0,,,0 days 00:00:30.121000,0 days 00:00:43.257000,0 days 00:00:59.863000,0 days 00:18:00.243000,0 days 00:18:43.500000,0 days 00:19:43.363000,68.0,128.0,294.0,248.0,True,SUPERSOFT,4.0,True,McLaren,0 days 00:17:30.109000,2018-06-24 14:23:30.135,4,12.0,False,,False,False
0 days 00:21:24.673000,VAN,2,0 days 00:01:41.323000,6.0,1.0,,,0 days 00:00:26.145000,0 days 00:00:30.369000,0 days 00:00:44.809000,0 days 00:20:09.508000,0 days 00:20:39.877000,0 days 00:21:24.686000,110.0,278.0,294.0,309.0,True,SUPERSOFT,5.0,True,McLaren,0 days 00:19:43.350000,2018-06-24 14:25:43.376,2,12.0,False,,False,False
0 days 00:23:06.644000,VAN,2,0 days 00:01:41.971000,7.0,1.0,,,0 days 00:00:25.972000,0 days 00:00:30.552000,0 days 00:00:45.447000,0 days 00:21:50.658000,0 days 00:22:21.210000,0 days 00:23:06.657000,113.0,281.0,298.0,315.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:21:24.673000,2018-06-24 14:27:24.699,1,12.0,False,,False,True
0 days 00:24:47.563000,VAN,2,0 days 00:01:40.919000,8.0,1.0,,,0 days 00:00:26.278000,0 days 00:00:30.247000,0 days 00:00:44.394000,0 days 00:23:32.935000,0 days 00:24:03.182000,0 days 00:24:47.576000,110.0,273.0,288.0,297.0,True,SUPERSOFT,7.0,True,McLaren,0 days 00:23:06.644000,2018-06-24 14:29:06.670,1,11.0,False,,False,True
0 days 00:26:28.526000,VAN,2,0 days 00:01:40.963000,9.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:30.346000,0 days 00:00:44.475000,0 days 00:25:13.718000,0 days 00:25:44.064000,0 days 00:26:28.539000,108.0,275.0,286.0,299.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:24:47.563000,2018-06-24 14:30:47.589,1,12.0,False,,False,True
0 days 00:28:08.612000,VAN,2,0 days 00:01:40.086000,10.0,1.0,,,0 days 00:00:25.437000,0 days 00:00:30.389000,0 days 00:00:44.260000,0 days 00:26:53.976000,0 days 00:27:24.365000,0 days 00:28:08.625000,110.0,273.0,285.0,291.0,True,SUPERSOFT,9.0,True,McLaren,0 days 00:26:28.526000,2018-06-24 14:32:28.552,1,12.0,False,,False,True
0 days 00:29:49.592000,VAN,2,0 days 00:01:40.980000,11.0,1.0,,,0 days 00:00:25.513000,0 days 00:00:30.832000,0 days 00:00:44.635000,0 days 00:28:34.138000,0 days 00:29:04.970000,0 days 00:29:49.605000,108.0,276.0,287.0,295.0,False,SUPERSOFT,10.0,True,McLaren,0 days 00:28:08.612000,2018-06-24 14:34:08.638,1,13.0,False,,False,True
0 days 00:31:29.676000,VAN,2,0 days 00:01:40.084000,12.0,1.0,,,0 days 00:00:25.514000,0 days 00:00:30.291000,0 days 00:00:44.279000,0 days 00:30:15.119000,0 days 00:30:45.410000,0 days 00:31:29.689000,105.0,274.0,287.0,299.0,True,SUPERSOFT,11.0,True,McLaren,0 days 00:29:49.592000,2018-06-24 14:35:49.618,1,13.0,False,,False,True
0 days 00:33:08.916000,VAN,2,0 days 00:01:39.240000,13.0,1.0,,,0 days 00:00:25.239000,0 days 00:00:30.137000,0 days 00:00:43.864000,0 days 00:31:54.928000,0 days 00:32:25.065000,0 days 00:33:08.929000,,274.0,287.0,297.0,True,SUPERSOFT,12.0,True,McLaren,0 days 00:31:29.676000,2018-06-24 14:37:29.702,1,13.0,False,,False,True
0 days 00:34:48.561000,VAN,2,0 days 00:01:39.645000,14.0,1.0,,,0 days 00:00:25.270000,0 days 00:00:30.317000,0 days 00:00:44.058000,0 days 00:33:34.199000,0 days 00:34:04.516000,0 days 00:34:48.574000,107.0,273.0,286.0,297.0,False,SUPERSOFT,13.0,True,McLaren,0 days 00:33:08.916000,2018-06-24 14:39:08.942,1,13.0,False,,False,True
0 days 00:36:27.935000,VAN,2,0 days 00:01:39.374000,15.0,1.0,,,0 days 00:00:25.260000,0 days 00:00:30.222000,0 days 00:00:43.892000,0 days 00:35:13.834000,0 days 00:35:44.056000,0 days 00:36:27.948000,,273.0,286.0,299.0,False,SUPERSOFT,14.0,True,McLaren,0 days 00:34:48.561000,2018-06-24 14:40:48.587,1,13.0,False,,False,True
0 days 00:38:07.167000,VAN,2,0 days 00:01:39.232000,16.0,1.0,,,0 days 00:00:25.119000,0 days 00:00:30.217000,0 days 00:00:43.896000,0 days 00:36:53.067000,0 days 00:37:23.284000,0 days 00:38:07.180000,104.0,275.0,285.0,300.0,True,SUPERSOFT,15.0,True,McLaren,0 days 00:36:27.935000,2018-06-24 14:42:27.961,1,13.0,False,,False,True
0 days 00:39:46.446000,VAN,2,0 days 00:01:39.279000,17.0,1.0,,,0 days 00:00:25.111000,0 days 00:00:30.190000,0 days 00:00:43.978000,0 days 00:38:32.291000,0 days 00:39:02.481000,0 days 00:39:46.459000,106.0,274.0,284.0,301.0,False,SUPERSOFT,16.0,True,McLaren,0 days 00:38:07.167000,2018-06-24 14:44:07.193,1,13.0,False,,False,True
0 days 00:41:25.593000,VAN,2,0 days 00:01:39.147000,18.0,1.0,,,0 days 00:00:25.199000,0 days 00:00:30.194000,0 days 00:00:43.754000,0 days 00:40:11.658000,0 days 00:40:41.852000,0 days 00:41:25.606000,108.0,275.0,285.0,298.0,True,SUPERSOFT,17.0,True,McLaren,0 days 00:39:46.446000,2018-06-24 14:45:46.472,1,13.0,False,,False,True
0 days 00:43:04.422000,VAN,2,0 days 00:01:38.829000,19.0,1.0,,,0 days 00:00:25.058000,0 days 00:00:30.132000,0 days 00:00:43.639000,0 days 00:41:50.664000,0 days 00:42:20.796000,0 days 00:43:04.435000,,275.0,285.0,301.0,True,SUPERSOFT,18.0,True,McLaren,0 days 00:41:25.593000,2018-06-24 14:47:25.619,1,13.0,False,,False,True
0 days 00:44:43.060000,VAN,2,0 days 00:01:38.638000,20.0,1.0,,,0 days 00:00:24.953000,0 days 00:00:30.069000,0 days 00:00:43.616000,0 days 00:43:29.388000,0 days 00:43:59.457000,0 days 00:44:43.073000,104.0,275.0,285.0,299.0,True,SUPERSOFT,19.0,True,McLaren,0 days 00:43:04.422000,2018-06-24 14:49:04.448,1,13.0,False,,False,True
0 days 00:46:22.242000,VAN,2,0 days 00:01:39.182000,21.0,1.0,,,0 days 00:00:25.149000,0 days 00:00:30.294000,0 days 00:00:43.739000,0 days 00:45:08.222000,0 days 00:45:38.516000,0 days 00:46:22.255000,102.0,274.0,284.0,300.0,False,SUPERSOFT,20.0,True,McLaren,0 days 00:44:43.060000,2018-06-24 14:50:43.086,1,13.0,False,,False,True
0 days 00:48:01.116000,VAN,2,0 days 00:01:38.874000,22.0,1.0,,,0 days 00:00:25.012000,0 days 00:00:30.120000,0 days 00:00:43.742000,0 days 00:46:47.267000,0 days 00:47:17.387000,0 days 00:48:01.129000,105.0,275.0,285.0,299.0,False,SUPERSOFT,21.0,True,McLaren,0 days 00:46:22.242000,2018-06-24 14:52:22.268,1,13.0,False,,False,True
0 days 00:49:39.799000,VAN,2,0 days 00:01:38.683000,23.0,1.0,,,0 days 00:00:25.037000,0 days 00:00:30.017000,0 days 00:00:43.629000,0 days 00:48:26.166000,0 days 00:48:56.183000,0 days 00:49:39.812000,,274.0,285.0,299.0,False,SUPERSOFT,22.0,True,McLaren,0 days 00:48:01.116000,2018-06-24 14:54:01.142,1,13.0,False,,False,True
0 days 00:51:18.516000,VAN,2,0 days 00:01:38.717000,24.0,1.0,,,0 days 00:00:25.017000,0 days 00:00:30.100000,0 days 00:00:43.600000,0 days 00:50:04.829000,0 days 00:50:34.929000,0 days 00:51:18.529000,107.0,275.0,285.0,300.0,False,SUPERSOFT,23.0,True,McLaren,0 days 00:49:39.799000,2018-06-24 14:55:39.825,1,13.0,False,,False,True
0 days 00:52:56.992000,VAN,2,0 days 00:01:38.476000,25.0,1.0,,,0 days 00:00:24.810000,0 days 00:00:30.074000,0 days 00:00:43.592000,0 days 00:51:43.339000,0 days 00:52:13.413000,0 days 00:52:57.005000,110.0,275.0,285.0,301.0,True,SUPERSOFT,24.0,True,McLaren,0 days 00:51:18.516000,2018-06-24 14:57:18.542,1,13.0,False,,False,True
0 days 00:54:35.480000,VAN,2,0 days 00:01:38.488000,26.0,1.0,,,0 days 00:00:24.981000,0 days 00:00:30.048000,0 days 00:00:43.459000,0 days 00:53:21.986000,0 days 00:53:52.034000,0 days 00:54:35.493000,,275.0,285.0,300.0,False,SUPERSOFT,25.0,True,McLaren,0 days 00:52:56.992000,2018-06-24 14:58:57.018,1,12.0,False,,False,True
0 days 00:56:13.876000,VAN,2,0 days 00:01:38.396000,27.0,1.0,,,0 days 00:00:24.807000,0 days 00:00:30.071000,0 days 00:00:43.518000,0 days 00:55:00.300000,0 days 00:55:30.371000,0 days 00:56:13.889000,111.0,275.0,285.0,301.0,True,SUPERSOFT,26.0,True,McLaren,0 days 00:54:35.480000,2018-06-24 15:00:35.506,1,12.0,False,,False,True
0 days 00:57:52.137000,VAN,2,0 days 00:01:38.261000,28.0,1.0,,,0 days 00:00:24.745000,0 days 00:00:30.036000,0 days 00:00:43.480000,0 days 00:56:38.634000,0 days 00:57:08.670000,0 days 00:57:52.150000,109.0,276.0,284.0,300.0,True,SUPERSOFT,27.0,True,McLaren,0 days 00:56:13.876000,2018-06-24 15:02:13.902,1,11.0,False,,False,True
0 days 00:59:30.185000,VAN,2,0 days 00:01:38.048000,29.0,1.0,,,0 days 00:00:24.709000,0 days 00:00:29.933000,0 days 00:00:43.406000,0 days 00:58:16.859000,0 days 00:58:46.792000,0 days 00:59:30.198000,110.0,275.0,285.0,301.0,True,SUPERSOFT,28.0,True,McLaren,0 days 00:57:52.137000,2018-06-24 15:03:52.163,1,10.0,False,,False,True
0 days 01:01:08.501000,VAN,2,0 days 00:01:38.316000,30.0,1.0,,,0 days 00:00:24.759000,0 days 00:00:30.005000,0 days 00:00:43.552000,0 days 00:59:54.957000,0 days 01:00:24.962000,0 days 01:01:08.514000,,275.0,285.0,301.0,False,SUPERSOFT,29.0,True,McLaren,0 days 00:59:30.185000,2018-06-24 15:05:30.211,1,10.0,False,,False,True
0 days 01:02:46.778000,VAN,2,0 days 00:01:38.277000,31.0,1.0,,,0 days 00:00:24.828000,0 days 00:00:30.051000,0 days 00:00:43.398000,0 days 01:01:33.342000,0 days 01:02:03.393000,0 days 01:02:46.791000,107.0,275.0,285.0,300.0,False,SUPERSOFT,30.0,True,McLaren,0 days 01:01:08.501000,2018-06-24 15:07:08.527,1,9.0,False,,False,True
0 days 01:04:24.632000,VAN,2,0 days 00:01:37.854000,32.0,1.0,,,0 days 00:00:24.677000,0 days 00:00:29.944000,0 days 00:00:43.233000,0 days 01:03:11.468000,0 days 01:03:41.412000,0 days 01:04:24.645000,109.0,275.0,285.0,299.0,True,SUPERSOFT,31.0,True,McLaren,0 days 01:02:46.778000,2018-06-24 15:08:46.804,1,9.0,False,,False,True
0 days 01:06:02.413000,VAN,2,0 days 00:01:37.781000,33.0,1.0,,,0 days 00:00:24.650000,0 days 00:00:29.890000,0 days 00:00:43.241000,0 days 01:04:49.295000,0 days 01:05:19.185000,0 days 01:06:02.426000,110.0,275.0,285.0,300.0,True,SUPERSOFT,32.0,True,McLaren,0 days 01:04:24.632000,2018-06-24 15:10:24.658,1,9.0,False,,False,True
0 days 01:07:40.176000,VAN,2,0 days 00:01:37.763000,34.0,1.0,,,0 days 00:00:24.545000,0 days 00:00:29.861000,0 days 00:00:43.357000,0 days 01:06:26.971000,0 days 01:06:56.832000,0 days 01:07:40.189000,112.0,275.0,284.0,300.0,True,SUPERSOFT,33.0,True,McLaren,0 days 01:06:02.413000,2018-06-24 15:12:02.439,1,8.0,False,,False,True
0 days 01:09:19.234000,VAN,2,0 days 00:01:39.058000,35.0,1.0,,,0 days 00:00:24.554000,0 days 00:00:30.680000,0 days 00:00:43.824000,0 days 01:08:04.743000,0 days 01:08:35.423000,0 days 01:09:19.247000,110.0,279.0,289.0,296.0,False,SUPERSOFT,34.0,True,McLaren,0 days 01:07:40.176000,2018-06-24 15:13:40.202,1,9.0,False,,False,True
0 days 01:10:57.339000,VAN,2,0 days 00:01:38.105000,36.0,1.0,,,0 days 00:00:24.704000,0 days 00:00:29.868000,0 days 00:00:43.533000,0 days 01:09:43.951000,0 days 01:10:13.819000,0 days 01:10:57.352000,,276.0,286.0,308.0,False,SUPERSOFT,35.0,True,McLaren,0 days 01:09:19.234000,2018-06-24 15:15:19.260,1,9.0,False,,False,True
0 days 01:12:36.369000,VAN,2,0 days 00:01:39.030000,37.0,1.0,,,0 days 00:00:24.774000,0 days 00:00:30.470000,0 days 00:00:43.786000,0 days 01:11:22.126000,0 days 01:11:52.596000,0 days 01:12:36.382000,112.0,279.0,287.0,300.0,False,SUPERSOFT,36.0,True,McLaren,0 days 01:10:57.339000,2018-06-24 15:16:57.365,1,9.0,False,,False,True
0 days 01:14:14.214000,VAN,2,0 days 00:01:37.845000,38.0,1.0,,,0 days 00:00:24.692000,0 days 00:00:29.929000,0 days 00:00:43.224000,0 days 01:13:01.074000,0 days 01:13:31.003000,0 days 01:14:14.227000,108.0,277.0,285.0,304.0,False,SUPERSOFT,37.0,True,McLaren,0 days 01:12:36.369000,2018-06-24 15:18:36.395,1,9.0,False,,False,True
0 days 01:15:51.920000,VAN,2,0 days 00:01:37.706000,39.0,1.0,,,0 days 00:00:24.715000,0 days 00:00:29.880000,0 days 00:00:43.111000,0 days 01:14:38.942000,0 days 01:15:08.822000,0 days 01:15:51.933000,,278.0,284.0,303.0,True,SUPERSOFT,38.0,True,McLaren,0 days 01:14:14.214000,2018-06-24 15:20:14.240,1,8.0,False,,False,True
0 days 01:17:50.602000,VAN,2,0 days 00:01:58.682000,40.0,1.0,,0 days 01:17:26.913000,0 days 00:00:24.693000,0 days 00:00:29.957000,0 days 00:01:04.032000,0 days 01:16:16.626000,0 days 01:16:46.583000,0 days 01:17:50.615000,109.0,277.0,,301.0,False,SUPERSOFT,39.0,True,McLaren,0 days 01:15:51.920000,2018-06-24 15:21:51.946,1,13.0,False,,False,False
0 days 01:19:33.013000,VAN,2,0 days 00:01:42.411000,41.0,2.0,0 days 01:17:51.305000,,0 days 00:00:28.995000,0 days 00:00:29.593000,0 days 00:00:43.823000,0 days 01:18:19.610000,0 days 01:18:49.203000,0 days 01:19:33.026000,109.0,277.0,275.0,326.0,False,ULTRASOFT,1.0,True,McLaren,0 days 01:17:50.602000,2018-06-24 15:23:50.628,1,13.0,False,,False,False
0 days 01:21:10.700000,VAN,2,0 days 00:01:37.687000,42.0,2.0,,,0 days 00:00:25.095000,0 days 00:00:29.593000,0 days 00:00:42.999000,0 days 01:19:58.121000,0 days 01:20:27.714000,0 days 01:21:10.713000,113.0,278.0,287.0,308.0,True,ULTRASOFT,2.0,True,McLaren,0 days 01:19:33.013000,2018-06-24 15:25:33.039,1,13.0,False,,False,True
0 days 01:22:48.072000,VAN,2,0 days 00:01:37.372000,43.0,2.0,,,0 days 00:00:24.682000,0 days 00:00:29.694000,0 days 00:00:42.996000,0 days 01:21:35.395000,0 days 01:22:05.089000,0 days 01:22:48.085000,108.0,278.0,287.0,306.0,True,ULTRASOFT,3.0,True,McLaren,0 days 01:21:10.700000,2018-06-24 15:27:10.726,1,13.0,False,,False,True
0 days 01:24:25.284000,VAN,2,0 days 00:01:37.212000,44.0,2.0,,,0 days 00:00:24.495000,0 days 00:00:29.544000,0 days 00:00:43.173000,0 days 01:23:12.580000,0 days 01:23:42.124000,0 days 01:24:25.297000,111.0,280.0,303.0,304.0,True,ULTRASOFT,4.0,True,McLaren,0 days 01:22:48.072000,2018-06-24 15:28:48.098,1,13.0,False,,False,True
0 days 01:26:02.128000,VAN,2,0 days 00:01:36.844000,45.0,2.0,,,0 days 00:00:24.478000,0 days 00:00:29.738000,0 days 00:00:42.628000,0 days 01:24:49.775000,0 days 01:25:19.513000,0 days 01:26:02.141000,,276.0,285.0,298.0,True,ULTRASOFT,5.0,True,McLaren,0 days 01:24:25.284000,2018-06-24 15:30:25.310,1,12.0,False,,False,True
0 days 01:27:38.889000,VAN,2,0 days 00:01:36.761000,46.0,2.0,,,0 days 00:00:24.476000,0 days 00:00:29.631000,0 days 00:00:42.654000,0 days 01:26:26.617000,0 days 01:26:56.248000,0 days 01:27:38.902000,113.0,276.0,284.0,299.0,True,ULTRASOFT,6.0,True,McLaren,0 days 01:26:02.128000,2018-06-24 15:32:02.154,1,12.0,False,,False,True
0 days 01:29:15.587000,VAN,2,0 days 00:01:36.698000,47.0,2.0,,,0 days 00:00:24.469000,0 days 00:00:29.612000,0 days 00:00:42.617000,0 days 01:28:03.371000,0 days 01:28:32.983000,0 days 01:29:15.600000,112.0,276.0,284.0,299.0,True,ULTRASOFT,7.0,True,McLaren,0 days 01:27:38.889000,2018-06-24 15:33:38.915,1,12.0,False,,False,True
0 days 01:30:52.262000,VAN,2,0 days 00:01:36.675000,48.0,2.0,,,0 days 00:00:24.522000,0 days 00:00:29.707000,0 days 00:00:42.446000,0 days 01:29:40.122000,0 days 01:30:09.829000,0 days 01:30:52.275000,114.0,276.0,284.0,298.0,True,ULTRASOFT,8.0,True,McLaren,0 days 01:29:15.587000,2018-06-24 15:35:15.613,1,12.0,False,,False,True
0 days 01:32:29.956000,VAN,2,0 days 00:01:37.694000,49.0,2.0,,,0 days 00:00:24.520000,0 days 00:00:29.676000,0 days 00:00:43.498000,0 days 01:31:16.795000,0 days 01:31:46.471000,0 days 01:32:29.969000,113.0,276.0,268.0,300.0,False,ULTRASOFT,9.0,True,McLaren,0 days 01:30:52.262000,2018-06-24 15:36:52.288,2,12.0,False,,False,True
0 days 01:34:17.238000,VAN,2,0 days 00:01:47.282000,50.0,2.0,,,0 days 00:00:25.296000,0 days 00:00:29.710000,0 days 00:00:52.276000,0 days 01:32:55.265000,0 days 01:33:24.975000,0 days 01:34:17.251000,107.0,277.0,232.0,304.0,False,ULTRASOFT,10.0,True,McLaren,0 days 01:32:29.956000,2018-06-24 15:38:29.982,26,12.0,False,,False,False
0 days 01:36:27.231000,VAN,2,0 days 00:02:09.993000,51.0,2.0,,,0 days 00:00:32.363000,0 days 00:00:40.004000,0 days 00:00:57.626000,0 days 01:34:49.614000,0 days 01:35:29.618000,0 days 01:36:27.244000,99.0,209.0,254.0,200.0,False,ULTRASOFT,11.0,True,McLaren,0 days 01:34:17.238000,2018-06-24 15:40:17.264,672,12.0,False,,False,False
0 days 01:38:05.213000,VAN,2,0 days 00:01:37.982000,52.0,2.0,,,0 days 00:00:25.203000,0 days 00:00:29.372000,0 days 00:00:43.407000,0 days 01:36:52.447000,0 days 01:37:21.819000,0 days 01:38:05.226000,110.0,279.0,286.0,305.0,False,ULTRASOFT,12.0,True,McLaren,0 days 01:36:27.231000,2018-06-24 15:42:27.257,2,12.0,False,,False,True
0 days 00:09:41.510000,MAG,20,0 days 00:02:14.863000,1.0,,,,,0 days 00:00:45.192000,0 days 00:00:56.063000,,0 days 00:08:45.469000,0 days 00:09:41.611000,104.0,134.0,220.0,149.0,False,nan,,True,Haas F1 Team,0 days 00:07:26.483000,2018-06-24 14:13:26.509,24,7.0,False,,False,False
0 days 00:12:19.797000,MAG,20,,2.0,1.0,,,0 days 00:00:50.474000,0 days 00:00:41.916000,0 days 00:01:05.902000,0 days 00:10:32.022000,0 days 00:11:13.951000,0 days 00:12:19.904000,84.0,239.0,231.0,195.0,False,ULTRASOFT,4.0,False,Haas F1 Team,0 days 00:09:41.510000,2018-06-24 14:15:41.536,4,5.0,False,,False,False
0 days 00:14:48.487000,MAG,20,0 days 00:02:28.690000,3.0,1.0,,,0 days 00:00:43.140000,0 days 00:00:41.380000,0 days 00:01:04.170000,0 days 00:13:02.959000,0 days 00:13:44.339000,0 days 00:14:48.509000,98.0,255.0,241.0,216.0,True,ULTRASOFT,5.0,False,Haas F1 Team,0 days 00:12:19.797000,2018-06-24 14:18:19.823,4,5.0,False,,False,False
0 days 00:17:17.894000,MAG,20,0 days 00:02:29.407000,4.0,1.0,,,0 days 00:00:39.330000,0 days 00:00:41.415000,0 days 00:01:08.662000,0 days 00:15:27.839000,0 days 00:16:09.254000,0 days 00:17:17.916000,100.0,160.0,226.0,205.0,False,ULTRASOFT,6.0,False,Haas F1 Team,0 days 00:14:48.487000,2018-06-24 14:20:48.513,4,5.0,False,,False,False
0 days 00:19:39.921000,MAG,20,0 days 00:02:22.027000,5.0,1.0,,,0 days 00:00:34.158000,0 days 00:00:43.129000,0 days 00:01:04.740000,0 days 00:17:52.074000,0 days 00:18:35.203000,0 days 00:19:39.943000,91.0,174.0,293.0,234.0,True,ULTRASOFT,7.0,False,Haas F1 Team,0 days 00:17:17.894000,2018-06-24 14:23:17.920,4,5.0,False,,False,False
0 days 00:21:20.121000,MAG,20,0 days 00:01:40.200000,6.0,1.0,,,0 days 00:00:25.853000,0 days 00:00:30.148000,0 days 00:00:44.199000,0 days 00:20:05.796000,0 days 00:20:35.944000,0 days 00:21:20.143000,108.0,275.0,288.0,305.0,True,ULTRASOFT,8.0,False,Haas F1 Team,0 days 00:19:39.921000,2018-06-24 14:25:39.947,2,5.0,False,,False,False
0 days 00:22:59.293000,MAG,20,0 days 00:01:39.172000,7.0,1.0,,,0 days 00:00:25.417000,0 days 00:00:29.836000,0 days 00:00:43.919000,0 days 00:21:45.560000,0 days 00:22:15.396000,0 days 00:22:59.315000,112.0,274.0,288.0,305.0,True,ULTRASOFT,9.0,False,Haas F1 Team,0 days 00:21:20.121000,2018-06-24 14:27:20.147,1,5.0,False,,False,True
0 days 00:24:39.464000,MAG,20,0 days 00:01:40.171000,8.0,1.0,,,0 days 00:00:25.109000,0 days 00:00:30.839000,0 days 00:00:44.223000,0 days 00:23:24.424000,0 days 00:23:55.263000,0 days 00:24:39.486000,108.0,273.0,289.0,306.0,False,ULTRASOFT,10.0,False,Haas F1 Team,0 days 00:22:59.293000,2018-06-24 14:28:59.319,1,6.0,False,,False,True
0 days 00:26:19.158000,MAG,20,0 days 00:01:39.694000,9.0,1.0,,,0 days 00:00:25.348000,0 days 00:00:30.215000,0 days 00:00:44.131000,0 days 00:25:04.834000,0 days 00:25:35.049000,0 days 00:26:19.180000,106.0,272.0,287.0,303.0,False,ULTRASOFT,11.0,False,Haas F1 Team,0 days 00:24:39.464000,2018-06-24 14:30:39.490,1,6.0,False,,False,True
0 days 00:27:58.639000,MAG,20,0 days 00:01:39.481000,10.0,1.0,,,0 days 00:00:25.230000,0 days 00:00:30.220000,0 days 00:00:44.031000,0 days 00:26:44.410000,0 days 00:27:14.630000,0 days 00:27:58.661000,108.0,273.0,285.0,301.0,False,ULTRASOFT,12.0,False,Haas F1 Team,0 days 00:26:19.158000,2018-06-24 14:32:19.184,1,6.0,False,,False,True
0 days 00:29:37.901000,MAG,20,0 days 00:01:39.262000,11.0,1.0,,,0 days 00:00:25.097000,0 days 00:00:30.193000,0 days 00:00:43.972000,0 days 00:28:23.758000,0 days 00:28:53.951000,0 days 00:29:37.923000,110.0,272.0,287.0,304.0,False,ULTRASOFT,13.0,False,Haas F1 Team,0 days 00:27:58.639000,2018-06-24 14:33:58.665,1,6.0,False,,False,True
0 days 00:31:17.478000,MAG,20,0 days 00:01:39.577000,12.0,1.0,,,0 days 00:00:25.081000,0 days 00:00:30.155000,0 days 00:00:44.341000,0 days 00:30:03.004000,0 days 00:30:33.159000,0 days 00:31:17.500000,,273.0,286.0,304.0,False,ULTRASOFT,14.0,False,Haas F1 Team,0 days 00:29:37.901000,2018-06-24 14:35:37.927,1,6.0,False,,False,True
0 days 00:32:56.192000,MAG,20,0 days 00:01:38.714000,13.0,1.0,,,0 days 00:00:25.041000,0 days 00:00:30.071000,0 days 00:00:43.602000,0 days 00:31:42.541000,0 days 00:32:12.612000,0 days 00:32:56.214000,107.0,273.0,288.0,302.0,True,ULTRASOFT,15.0,False,Haas F1 Team,0 days 00:31:17.478000,2018-06-24 14:37:17.504,1,6.0,False,,False,True
0 days 00:34:35.027000,MAG,20,0 days 00:01:38.835000,14.0,1.0,,,0 days 00:00:24.975000,0 days 00:00:30.056000,0 days 00:00:43.804000,0 days 00:33:21.189000,0 days 00:33:51.245000,0 days 00:34:35.049000,105.0,273.0,286.0,301.0,False,ULTRASOFT,16.0,False,Haas F1 Team,0 days 00:32:56.192000,2018-06-24 14:38:56.218,1,6.0,False,,False,True
