Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:49:20.448000,HAM,44,0 days 00:01:09.596000,39.0,2.0,,,0 days 00:00:17.527000,0 days 00:00:30.989000,0 days 00:00:21.080000,0 days 01:48:28.389000,0 days 01:48:59.378000,0 days 01:49:20.458000,286.0,228.0,271.0,284.0,False,HARD,8.0,True,Mercedes,0 days 01:48:10.852000,2021-07-04 13:49:10.864,1,2.0,False,,False,True
0 days 01:50:29.811000,HAM,44,0 days 00:01:09.363000,40.0,2.0,,,0 days 00:00:17.600000,0 days 00:00:30.741000,0 days 00:00:21.022000,0 days 01:49:38.058000,0 days 01:50:08.799000,0 days 01:50:29.821000,288.0,229.0,271.0,286.0,False,HARD,9.0,True,Mercedes,0 days 01:49:20.448000,2021-07-04 13:50:20.460,1,2.0,False,,False,True
0 days 01:51:39.187000,HAM,44,0 days 00:01:09.376000,41.0,2.0,,,0 days 00:00:17.487000,0 days 00:00:30.855000,0 days 00:00:21.034000,0 days 01:50:47.308000,0 days 01:51:18.163000,0 days 01:51:39.197000,287.0,227.0,270.0,286.0,False,HARD,10.0,True,Mercedes,0 days 01:50:29.811000,2021-07-04 13:51:29.823,1,2.0,False,,False,True
0 days 01:52:48.587000,HAM,44,0 days 00:01:09.400000,42.0,2.0,,,0 days 00:00:17.483000,0 days 00:00:30.915000,0 days 00:00:21.002000,0 days 01:51:56.680000,0 days 01:52:27.595000,0 days 01:52:48.597000,288.0,227.0,271.0,286.0,False,HARD,11.0,True,Mercedes,0 days 01:51:39.187000,2021-07-04 13:52:39.199,1,2.0,False,,False,True
0 days 01:53:57.801000,HAM,44,0 days 00:01:09.214000,43.0,2.0,,,0 days 00:00:17.483000,0 days 00:00:30.863000,0 days 00:00:20.868000,,0 days 01:53:36.943000,0 days 01:53:57.811000,290.0,227.0,273.0,286.0,False,HARD,12.0,True,Mercedes,0 days 01:52:48.587000,2021-07-04 13:53:48.599,1,2.0,False,,False,True
0 days 01:55:07.042000,HAM,44,0 days 00:01:09.241000,44.0,2.0,,,0 days 00:00:17.410000,0 days 00:00:30.855000,0 days 00:00:20.976000,0 days 01:54:15.221000,0 days 01:54:46.076000,0 days 01:55:07.052000,288.0,228.0,273.0,287.0,False,HARD,13.0,True,Mercedes,0 days 01:53:57.801000,2021-07-04 13:54:57.813,1,2.0,False,,False,True
0 days 01:56:16.491000,HAM,44,0 days 00:01:09.449000,45.0,2.0,,,0 days 00:00:17.393000,0 days 00:00:30.981000,0 days 00:00:21.075000,0 days 01:55:24.445000,0 days 01:55:55.426000,0 days 01:56:16.501000,291.0,227.0,273.0,287.0,False,HARD,14.0,True,Mercedes,0 days 01:55:07.042000,2021-07-04 13:56:07.054,1,2.0,False,,False,True
0 days 01:57:26.025000,HAM,44,0 days 00:01:09.534000,46.0,2.0,,,0 days 00:00:17.498000,0 days 00:00:31.062000,0 days 00:00:20.974000,0 days 01:56:33.999000,0 days 01:57:05.061000,0 days 01:57:26.035000,288.0,227.0,274.0,286.0,False,HARD,15.0,True,Mercedes,0 days 01:56:16.491000,2021-07-04 13:57:16.503,1,2.0,False,,False,True
0 days 01:58:35.103000,HAM,44,0 days 00:01:09.078000,47.0,2.0,,,0 days 00:00:17.283000,0 days 00:00:30.891000,0 days 00:00:20.904000,0 days 01:57:43.318000,0 days 01:58:14.209000,0 days 01:58:35.113000,295.0,225.0,271.0,306.0,True,HARD,16.0,True,Mercedes,0 days 01:57:26.025000,2021-07-04 13:58:26.037,1,2.0,False,,False,True
0 days 01:59:44.795000,HAM,44,0 days 00:01:09.692000,48.0,2.0,,,0 days 00:00:17.889000,0 days 00:00:30.968000,0 days 00:00:20.835000,0 days 01:58:53.002000,0 days 01:59:23.970000,0 days 01:59:44.805000,285.0,228.0,272.0,283.0,False,HARD,17.0,True,Mercedes,0 days 01:58:35.103000,2021-07-04 13:59:35.115,1,2.0,False,,False,True
0 days 02:00:53.841000,HAM,44,0 days 00:01:09.046000,49.0,2.0,,,0 days 00:00:17.481000,0 days 00:00:30.711000,0 days 00:00:20.854000,0 days 02:00:02.286000,0 days 02:00:32.997000,0 days 02:00:53.851000,290.0,227.0,272.0,287.0,True,HARD,18.0,True,Mercedes,0 days 01:59:44.795000,2021-07-04 14:00:44.807,1,2.0,False,,False,True
0 days 02:02:02.864000,HAM,44,0 days 00:01:09.023000,50.0,2.0,,,0 days 00:00:17.454000,0 days 00:00:30.780000,0 days 00:00:20.789000,0 days 02:01:11.305000,0 days 02:01:42.085000,0 days 02:02:02.874000,287.0,228.0,272.0,287.0,True,HARD,19.0,True,Mercedes,0 days 02:00:53.841000,2021-07-04 14:01:53.853,1,2.0,False,,False,True
0 days 02:03:11.907000,HAM,44,0 days 00:01:09.043000,51.0,2.0,,,0 days 00:00:17.441000,0 days 00:00:30.782000,0 days 00:00:20.820000,0 days 02:02:20.315000,0 days 02:02:51.097000,0 days 02:03:11.917000,290.0,229.0,272.0,289.0,False,HARD,20.0,True,Mercedes,0 days 02:02:02.864000,2021-07-04 14:03:02.876,1,2.0,False,,False,True
0 days 02:04:22.193000,HAM,44,0 days 00:01:10.286000,52.0,2.0,,,0 days 00:00:17.471000,0 days 00:00:31.833000,0 days 00:00:20.982000,0 days 02:03:29.388000,0 days 02:04:01.221000,0 days 02:04:22.203000,291.0,225.0,280.0,292.0,False,HARD,21.0,True,Mercedes,0 days 02:03:11.907000,2021-07-04 14:04:11.919,1,3.0,False,,False,True
0 days 02:05:36.040000,HAM,44,0 days 00:01:13.847000,53.0,2.0,,0 days 02:05:33.537000,0 days 00:00:17.093000,0 days 00:00:31.902000,0 days 00:00:24.852000,0 days 02:04:39.296000,0 days 02:05:11.198000,0 days 02:05:36.050000,312.0,219.0,,306.0,False,HARD,22.0,True,Mercedes,0 days 02:04:22.193000,2021-07-04 14:05:22.205,1,4.0,False,,False,False
0 days 02:07:01.386000,HAM,44,0 days 00:01:25.346000,54.0,3.0,0 days 02:05:54.200000,,0 days 00:00:34.599000,0 days 00:00:30.273000,0 days 00:00:20.474000,0 days 02:06:10.649000,0 days 02:06:40.922000,0 days 02:07:01.396000,290.0,240.0,274.0,292.0,False,HARD,1.0,True,Mercedes,0 days 02:05:36.040000,2021-07-04 14:06:36.052,1,4.0,False,,False,False
0 days 02:08:09.512000,HAM,44,0 days 00:01:08.126000,55.0,3.0,,,0 days 00:00:17.361000,0 days 00:00:30.195000,0 days 00:00:20.570000,0 days 02:07:18.757000,0 days 02:07:48.952000,0 days 02:08:09.522000,280.0,237.0,273.0,281.0,True,HARD,2.0,True,Mercedes,0 days 02:07:01.386000,2021-07-04 14:08:01.398,1,4.0,False,,False,True
0 days 02:09:17.784000,HAM,44,0 days 00:01:08.272000,56.0,3.0,,,0 days 00:00:17.438000,0 days 00:00:30.204000,0 days 00:00:20.630000,0 days 02:08:26.960000,0 days 02:08:57.164000,0 days 02:09:17.794000,286.0,235.0,274.0,285.0,False,HARD,3.0,True,Mercedes,0 days 02:08:09.512000,2021-07-04 14:09:09.524,1,4.0,False,,False,True
0 days 02:10:26.173000,HAM,44,0 days 00:01:08.389000,57.0,3.0,,,0 days 00:00:17.350000,0 days 00:00:30.339000,0 days 00:00:20.700000,0 days 02:09:35.144000,0 days 02:10:05.483000,0 days 02:10:26.183000,281.0,234.0,274.0,282.0,False,HARD,4.0,True,Mercedes,0 days 02:09:17.784000,2021-07-04 14:10:17.796,1,4.0,False,,False,True
0 days 02:11:35.058000,HAM,44,0 days 00:01:08.885000,58.0,3.0,,,0 days 00:00:17.482000,0 days 00:00:30.610000,0 days 00:00:20.793000,0 days 02:10:43.665000,0 days 02:11:14.275000,0 days 02:11:35.068000,285.0,235.0,274.0,284.0,False,HARD,5.0,True,Mercedes,0 days 02:10:26.173000,2021-07-04 14:11:26.185,1,4.0,False,,False,True
0 days 02:12:44.413000,HAM,44,0 days 00:01:09.355000,59.0,3.0,,,0 days 00:00:17.487000,0 days 00:00:30.915000,0 days 00:00:20.953000,0 days 02:11:52.555000,0 days 02:12:23.470000,0 days 02:12:44.423000,280.0,234.0,273.0,281.0,False,HARD,6.0,True,Mercedes,0 days 02:11:35.058000,2021-07-04 14:12:35.070,1,4.0,False,,False,True
0 days 02:13:53.574000,HAM,44,0 days 00:01:09.161000,60.0,3.0,,,0 days 00:00:17.497000,0 days 00:00:30.874000,0 days 00:00:20.790000,0 days 02:13:01.920000,0 days 02:13:32.794000,0 days 02:13:53.584000,283.0,237.0,273.0,282.0,False,HARD,7.0,True,Mercedes,0 days 02:12:44.413000,2021-07-04 14:13:44.425,1,4.0,False,,False,True
0 days 02:15:02.667000,HAM,44,0 days 00:01:09.093000,61.0,3.0,,,0 days 00:00:17.466000,0 days 00:00:30.717000,0 days 00:00:20.910000,0 days 02:14:11.050000,0 days 02:14:41.767000,0 days 02:15:02.677000,285.0,236.0,272.0,287.0,False,HARD,8.0,True,Mercedes,0 days 02:13:53.574000,2021-07-04 14:14:53.586,1,4.0,False,,False,True
0 days 02:16:11.922000,HAM,44,0 days 00:01:09.255000,62.0,3.0,,,0 days 00:00:17.489000,0 days 00:00:30.770000,0 days 00:00:20.996000,0 days 02:15:20.166000,0 days 02:15:50.936000,0 days 02:16:11.932000,282.0,233.0,273.0,285.0,False,HARD,9.0,True,Mercedes,0 days 02:15:02.667000,2021-07-04 14:16:02.679,1,4.0,False,,False,True
0 days 02:17:21.253000,HAM,44,0 days 00:01:09.331000,63.0,3.0,,,0 days 00:00:17.594000,0 days 00:00:30.726000,0 days 00:00:21.011000,0 days 02:16:29.526000,0 days 02:17:00.252000,0 days 02:17:21.263000,286.0,236.0,272.0,288.0,False,HARD,10.0,True,Mercedes,0 days 02:16:11.922000,2021-07-04 14:17:11.934,1,4.0,False,,False,True
0 days 02:18:30.157000,HAM,44,0 days 00:01:08.904000,64.0,3.0,,,0 days 00:00:17.462000,0 days 00:00:30.472000,0 days 00:00:20.970000,0 days 02:17:38.725000,0 days 02:18:09.197000,0 days 02:18:30.167000,290.0,236.0,273.0,289.0,False,HARD,11.0,True,Mercedes,0 days 02:17:21.253000,2021-07-04 14:18:21.265,1,4.0,False,,False,True
0 days 02:19:39.459000,HAM,44,0 days 00:01:09.302000,65.0,3.0,,,0 days 00:00:17.441000,0 days 00:00:30.894000,0 days 00:00:20.967000,0 days 02:18:47.608000,0 days 02:19:18.502000,0 days 02:19:39.469000,287.0,235.0,274.0,285.0,False,HARD,12.0,True,Mercedes,0 days 02:18:30.157000,2021-07-04 14:19:30.169,1,4.0,False,,False,True
0 days 02:20:49.311000,HAM,44,0 days 00:01:09.852000,66.0,3.0,,,0 days 00:00:17.492000,0 days 00:00:31.016000,0 days 00:00:21.344000,0 days 02:19:56.961000,0 days 02:20:27.977000,0 days 02:20:49.321000,282.0,231.0,273.0,284.0,False,HARD,13.0,True,Mercedes,0 days 02:19:39.459000,2021-07-04 14:20:39.471,1,4.0,False,,False,True
0 days 02:21:58.455000,HAM,44,0 days 00:01:09.144000,67.0,3.0,,,0 days 00:00:17.450000,0 days 00:00:30.787000,0 days 00:00:20.907000,0 days 02:21:06.771000,0 days 02:21:37.558000,0 days 02:21:58.465000,287.0,236.0,274.0,286.0,False,HARD,14.0,True,Mercedes,0 days 02:20:49.311000,2021-07-04 14:21:49.323,1,4.0,False,,False,True
0 days 02:23:07.371000,HAM,44,0 days 00:01:08.916000,68.0,3.0,,,0 days 00:00:17.403000,0 days 00:00:30.690000,0 days 00:00:20.823000,0 days 02:22:15.868000,0 days 02:22:46.558000,0 days 02:23:07.381000,,234.0,275.0,289.0,False,HARD,15.0,True,Mercedes,0 days 02:21:58.455000,2021-07-04 14:22:58.467,1,4.0,False,,False,True
0 days 02:24:16.345000,HAM,44,0 days 00:01:08.974000,69.0,3.0,,,0 days 00:00:17.358000,0 days 00:00:30.701000,0 days 00:00:20.915000,0 days 02:23:24.739000,0 days 02:23:55.440000,0 days 02:24:16.355000,,236.0,276.0,288.0,False,HARD,16.0,True,Mercedes,0 days 02:23:07.371000,2021-07-04 14:24:07.383,1,4.0,False,,False,True
0 days 02:25:25.774000,HAM,44,0 days 00:01:09.429000,70.0,3.0,,,0 days 00:00:17.443000,0 days 00:00:30.950000,0 days 00:00:21.036000,0 days 02:24:33.798000,0 days 02:25:04.748000,0 days 02:25:25.784000,282.0,233.0,275.0,285.0,False,HARD,17.0,True,Mercedes,0 days 02:24:16.345000,2021-07-04 14:25:16.357,1,4.0,False,,False,True
0 days 02:26:36.620000,HAM,44,0 days 00:01:10.846000,71.0,3.0,,,0 days 00:00:17.420000,0 days 00:00:32.386000,0 days 00:00:21.040000,0 days 02:25:43.204000,0 days 02:26:15.590000,0 days 02:26:36.630000,288.0,235.0,266.0,286.0,False,HARD,18.0,True,Mercedes,0 days 02:25:25.774000,2021-07-04 14:26:25.786,2,4.0,False,,False,True
0 days 01:03:45.259000,SAI,55,0 days 00:01:49.634000,1.0,1.0,,,,0 days 00:00:33.579000,0 days 00:00:53.547000,,0 days 01:02:51.799000,0 days 01:03:45.466000,300.0,213.0,149.0,283.0,False,HARD,1.0,True,Ferrari,0 days 01:01:55.477000,2021-07-04 13:02:55.489,4,15.0,False,,False,False
0 days 01:05:35.157000,SAI,55,0 days 00:01:49.898000,2.0,1.0,,,0 days 00:00:24.906000,0 days 00:00:47.178000,0 days 00:00:37.814000,0 days 01:04:10.183000,0 days 01:04:57.361000,0 days 01:05:35.175000,251.0,122.0,219.0,146.0,True,HARD,2.0,True,Ferrari,0 days 01:03:45.259000,2021-07-04 13:04:45.271,4,13.0,False,,False,False
0 days 01:07:15.880000,SAI,55,0 days 00:01:40.723000,3.0,1.0,,,0 days 00:00:24.373000,0 days 00:00:40.360000,0 days 00:00:35.990000,0 days 01:05:59.548000,0 days 01:06:39.908000,0 days 01:07:15.898000,264.0,206.0,264.0,217.0,True,HARD,3.0,True,Ferrari,0 days 01:05:35.157000,2021-07-04 13:06:35.169,4,13.0,False,,False,False
0 days 01:08:30.082000,SAI,55,0 days 00:01:14.202000,4.0,1.0,,,0 days 00:00:18.111000,0 days 00:00:33.125000,0 days 00:00:22.966000,0 days 01:07:34.009000,0 days 01:08:07.134000,0 days 01:08:30.100000,311.0,213.0,274.0,309.0,True,HARD,4.0,True,Ferrari,0 days 01:07:15.880000,2021-07-04 13:08:15.892,1,13.0,False,,False,False
0 days 01:09:42.644000,SAI,55,0 days 00:01:12.562000,5.0,1.0,,,0 days 00:00:18.037000,0 days 00:00:32.416000,0 days 00:00:22.109000,0 days 01:08:48.137000,0 days 01:09:20.553000,0 days 01:09:42.662000,299.0,215.0,273.0,298.0,True,HARD,5.0,True,Ferrari,0 days 01:08:30.082000,2021-07-04 13:09:30.094,1,13.0,False,,False,True
0 days 01:10:54.452000,SAI,55,0 days 00:01:11.808000,6.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:32.177000,0 days 00:00:21.980000,0 days 01:10:00.313000,0 days 01:10:32.490000,0 days 01:10:54.470000,306.0,227.0,281.0,303.0,True,HARD,6.0,True,Ferrari,0 days 01:09:42.644000,2021-07-04 13:10:42.656,1,13.0,False,,False,True
0 days 01:12:05.578000,SAI,55,0 days 00:01:11.126000,7.0,1.0,,,0 days 00:00:17.288000,0 days 00:00:31.887000,0 days 00:00:21.951000,0 days 01:11:11.758000,0 days 01:11:43.645000,0 days 01:12:05.596000,315.0,227.0,279.0,313.0,True,HARD,7.0,True,Ferrari,0 days 01:10:54.452000,2021-07-04 13:11:54.464,1,13.0,False,,False,True
0 days 01:13:16.666000,SAI,55,0 days 00:01:11.088000,8.0,1.0,,,0 days 00:00:17.290000,0 days 00:00:31.967000,0 days 00:00:21.831000,0 days 01:12:22.886000,0 days 01:12:54.853000,0 days 01:13:16.684000,317.0,218.0,279.0,308.0,True,HARD,8.0,True,Ferrari,0 days 01:12:05.578000,2021-07-04 13:13:05.590,1,13.0,False,,False,True
0 days 01:14:28.018000,SAI,55,0 days 00:01:11.352000,9.0,1.0,,,0 days 00:00:17.365000,0 days 00:00:31.879000,0 days 00:00:22.108000,0 days 01:13:34.049000,0 days 01:14:05.928000,0 days 01:14:28.036000,314.0,224.0,278.0,310.0,False,HARD,9.0,True,Ferrari,0 days 01:13:16.666000,2021-07-04 13:14:16.678,1,13.0,False,,False,True
0 days 01:15:39.298000,SAI,55,0 days 00:01:11.280000,10.0,1.0,,,0 days 00:00:17.311000,0 days 00:00:31.918000,0 days 00:00:22.051000,0 days 01:14:45.347000,0 days 01:15:17.265000,0 days 01:15:39.316000,324.0,224.0,281.0,311.0,False,HARD,10.0,True,Ferrari,0 days 01:14:28.018000,2021-07-04 13:15:28.030,1,13.0,False,,False,True
0 days 01:16:50.586000,SAI,55,0 days 00:01:11.288000,11.0,1.0,,,0 days 00:00:17.548000,0 days 00:00:31.878000,0 days 00:00:21.862000,0 days 01:15:56.864000,0 days 01:16:28.742000,0 days 01:16:50.604000,296.0,221.0,281.0,302.0,False,HARD,11.0,True,Ferrari,0 days 01:15:39.298000,2021-07-04 13:16:39.310,1,13.0,False,,False,True
0 days 01:18:01.265000,SAI,55,0 days 00:01:10.679000,12.0,1.0,,,0 days 00:00:17.206000,0 days 00:00:31.661000,0 days 00:00:21.812000,0 days 01:17:07.810000,0 days 01:17:39.471000,0 days 01:18:01.283000,323.0,226.0,275.0,313.0,True,HARD,12.0,True,Ferrari,0 days 01:16:50.586000,2021-07-04 13:17:50.598,1,12.0,False,,False,True
0 days 01:19:12.414000,SAI,55,0 days 00:01:11.149000,13.0,1.0,,,0 days 00:00:17.572000,0 days 00:00:31.594000,0 days 00:00:21.983000,0 days 01:18:18.855000,0 days 01:18:50.449000,0 days 01:19:12.432000,293.0,226.0,276.0,299.0,False,HARD,13.0,True,Ferrari,0 days 01:18:01.265000,2021-07-04 13:19:01.277,1,11.0,False,,False,True
0 days 01:20:23.860000,SAI,55,0 days 00:01:11.446000,14.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:31.731000,0 days 00:00:22.106000,0 days 01:19:30.041000,0 days 01:20:01.772000,0 days 01:20:23.878000,299.0,228.0,284.0,308.0,False,HARD,14.0,True,Ferrari,0 days 01:19:12.414000,2021-07-04 13:20:12.426,1,10.0,False,,False,True
0 days 01:21:34.931000,SAI,55,0 days 00:01:11.071000,15.0,1.0,,,0 days 00:00:17.174000,0 days 00:00:31.782000,0 days 00:00:22.115000,0 days 01:20:41.052000,0 days 01:21:12.834000,0 days 01:21:34.949000,316.0,226.0,283.0,324.0,False,HARD,15.0,True,Ferrari,0 days 01:20:23.860000,2021-07-04 13:21:23.872,1,9.0,False,,False,True
0 days 01:22:45.731000,SAI,55,0 days 00:01:10.800000,16.0,1.0,,,0 days 00:00:17.209000,0 days 00:00:31.662000,0 days 00:00:21.929000,0 days 01:21:52.158000,0 days 01:22:23.820000,0 days 01:22:45.749000,306.0,225.0,283.0,313.0,False,HARD,16.0,True,Ferrari,0 days 01:21:34.931000,2021-07-04 13:22:34.943,1,9.0,False,,False,True
0 days 01:23:56.604000,SAI,55,0 days 00:01:10.873000,17.0,1.0,,,0 days 00:00:17.184000,0 days 00:00:31.839000,0 days 00:00:21.850000,0 days 01:23:02.933000,0 days 01:23:34.772000,0 days 01:23:56.622000,308.0,222.0,283.0,310.0,False,HARD,17.0,True,Ferrari,0 days 01:22:45.731000,2021-07-04 13:23:45.743,1,8.0,False,,False,True
0 days 01:25:07.232000,SAI,55,0 days 00:01:10.628000,18.0,1.0,,,0 days 00:00:17.186000,0 days 00:00:31.652000,0 days 00:00:21.790000,0 days 01:24:13.808000,0 days 01:24:45.460000,0 days 01:25:07.250000,322.0,226.0,281.0,312.0,True,HARD,18.0,True,Ferrari,0 days 01:23:56.604000,2021-07-04 13:24:56.616,1,8.0,False,,False,True
0 days 01:26:18.024000,SAI,55,0 days 00:01:10.792000,19.0,1.0,,,0 days 00:00:17.259000,0 days 00:00:31.792000,0 days 00:00:21.741000,0 days 01:25:24.509000,0 days 01:25:56.301000,0 days 01:26:18.042000,315.0,229.0,275.0,312.0,False,HARD,19.0,True,Ferrari,0 days 01:25:07.232000,2021-07-04 13:26:07.244,1,8.0,False,,False,True
0 days 01:27:28.669000,SAI,55,0 days 00:01:10.645000,20.0,1.0,,,0 days 00:00:17.561000,0 days 00:00:31.474000,0 days 00:00:21.610000,0 days 01:26:35.603000,0 days 01:27:07.077000,0 days 01:27:28.687000,300.0,229.0,275.0,302.0,False,HARD,20.0,True,Ferrari,0 days 01:26:18.024000,2021-07-04 13:27:18.036,1,8.0,False,,False,True
0 days 01:28:39.014000,SAI,55,0 days 00:01:10.345000,21.0,1.0,,,0 days 00:00:17.503000,0 days 00:00:31.266000,0 days 00:00:21.576000,0 days 01:27:46.190000,0 days 01:28:17.456000,0 days 01:28:39.032000,303.0,232.0,273.0,302.0,True,HARD,21.0,True,Ferrari,0 days 01:27:28.669000,2021-07-04 13:28:28.681,1,8.0,False,,False,True
0 days 01:29:49.200000,SAI,55,0 days 00:01:10.186000,22.0,1.0,,,0 days 00:00:17.552000,0 days 00:00:31.189000,0 days 00:00:21.445000,0 days 01:28:56.584000,0 days 01:29:27.773000,0 days 01:29:49.218000,301.0,230.0,274.0,301.0,True,HARD,22.0,True,Ferrari,0 days 01:28:39.014000,2021-07-04 13:29:39.026,1,8.0,False,,False,True
0 days 01:30:59.187000,SAI,55,0 days 00:01:09.987000,23.0,1.0,,,0 days 00:00:17.459000,0 days 00:00:31.134000,0 days 00:00:21.394000,0 days 01:30:06.677000,0 days 01:30:37.811000,0 days 01:30:59.205000,304.0,229.0,274.0,301.0,True,HARD,23.0,True,Ferrari,0 days 01:29:49.200000,2021-07-04 13:30:49.212,1,8.0,False,,False,True
0 days 01:32:09.335000,SAI,55,0 days 00:01:10.148000,24.0,1.0,,,0 days 00:00:17.523000,0 days 00:00:31.219000,0 days 00:00:21.406000,0 days 01:31:16.728000,0 days 01:31:47.947000,0 days 01:32:09.353000,302.0,226.0,274.0,301.0,False,HARD,24.0,True,Ferrari,0 days 01:30:59.187000,2021-07-04 13:31:59.199,1,8.0,False,,False,True
0 days 01:33:19.582000,SAI,55,0 days 00:01:10.247000,25.0,1.0,,,0 days 00:00:17.508000,0 days 00:00:31.368000,0 days 00:00:21.371000,0 days 01:32:26.861000,0 days 01:32:58.229000,0 days 01:33:19.600000,303.0,231.0,274.0,301.0,False,HARD,25.0,True,Ferrari,0 days 01:32:09.335000,2021-07-04 13:33:09.347,1,8.0,False,,False,True
0 days 01:34:29.619000,SAI,55,0 days 00:01:10.037000,26.0,1.0,,,0 days 00:00:17.492000,0 days 00:00:31.300000,0 days 00:00:21.245000,0 days 01:33:37.092000,0 days 01:34:08.392000,0 days 01:34:29.637000,300.0,228.0,272.0,301.0,False,HARD,26.0,True,Ferrari,0 days 01:33:19.582000,2021-07-04 13:34:19.594,1,8.0,False,,False,True
0 days 01:35:39.880000,SAI,55,0 days 00:01:10.261000,27.0,1.0,,,0 days 00:00:17.523000,0 days 00:00:31.446000,0 days 00:00:21.292000,0 days 01:34:47.160000,0 days 01:35:18.606000,0 days 01:35:39.898000,304.0,231.0,274.0,301.0,False,HARD,27.0,True,Ferrari,0 days 01:34:29.619000,2021-07-04 13:35:29.631,1,8.0,False,,False,True
0 days 01:36:49.952000,SAI,55,0 days 00:01:10.072000,28.0,1.0,,,0 days 00:00:17.496000,0 days 00:00:31.256000,0 days 00:00:21.320000,0 days 01:35:57.394000,0 days 01:36:28.650000,0 days 01:36:49.970000,,229.0,274.0,302.0,False,HARD,28.0,True,Ferrari,0 days 01:35:39.880000,2021-07-04 13:36:39.892,1,8.0,False,,False,True
0 days 01:37:59.954000,SAI,55,0 days 00:01:10.002000,29.0,1.0,,,0 days 00:00:17.548000,0 days 00:00:31.084000,0 days 00:00:21.370000,0 days 01:37:07.518000,0 days 01:37:38.602000,0 days 01:37:59.972000,,232.0,273.0,303.0,False,HARD,29.0,True,Ferrari,0 days 01:36:49.952000,2021-07-04 13:37:49.964,1,8.0,False,,False,True
0 days 01:39:10.032000,SAI,55,0 days 00:01:10.078000,30.0,1.0,,,0 days 00:00:17.449000,0 days 00:00:31.350000,0 days 00:00:21.279000,0 days 01:38:17.421000,0 days 01:38:48.771000,0 days 01:39:10.050000,,229.0,273.0,302.0,False,HARD,30.0,True,Ferrari,0 days 01:37:59.954000,2021-07-04 13:38:59.966,1,7.0,False,,False,True
0 days 01:40:20.045000,SAI,55,0 days 00:01:10.013000,31.0,1.0,,,0 days 00:00:17.457000,0 days 00:00:31.166000,0 days 00:00:21.390000,0 days 01:39:27.507000,0 days 01:39:58.673000,0 days 01:40:20.063000,303.0,230.0,274.0,302.0,False,HARD,31.0,True,Ferrari,0 days 01:39:10.032000,2021-07-04 13:40:10.044,1,7.0,False,,False,True
0 days 01:41:29.985000,SAI,55,0 days 00:01:09.940000,32.0,1.0,,,0 days 00:00:17.450000,0 days 00:00:31.192000,0 days 00:00:21.298000,0 days 01:40:37.513000,0 days 01:41:08.705000,0 days 01:41:30.003000,,232.0,279.0,303.0,True,HARD,32.0,True,Ferrari,0 days 01:40:20.045000,2021-07-04 13:41:20.057,1,6.0,False,,False,True
0 days 01:42:39.702000,SAI,55,0 days 00:01:09.717000,33.0,1.0,,,0 days 00:00:17.338000,0 days 00:00:31.040000,0 days 00:00:21.339000,0 days 01:41:47.341000,0 days 01:42:18.381000,0 days 01:42:39.720000,305.0,233.0,273.0,302.0,True,HARD,33.0,True,Ferrari,0 days 01:41:29.985000,2021-07-04 13:42:29.997,1,6.0,False,,False,True
0 days 01:43:49.663000,SAI,55,0 days 00:01:09.961000,34.0,1.0,,,0 days 00:00:17.465000,0 days 00:00:31.115000,0 days 00:00:21.381000,0 days 01:42:57.185000,0 days 01:43:28.300000,0 days 01:43:49.681000,306.0,231.0,274.0,303.0,False,HARD,34.0,True,Ferrari,0 days 01:42:39.702000,2021-07-04 13:43:39.714,1,5.0,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:44:59.570000,SAI,55,0 days 00:01:09.907000,35.0,1.0,,,0 days 00:00:17.490000,0 days 00:00:31.233000,0 days 00:00:21.184000,0 days 01:44:07.171000,0 days 01:44:38.404000,0 days 01:44:59.588000,298.0,232.0,274.0,299.0,False,HARD,35.0,True,Ferrari,0 days 01:43:49.663000,2021-07-04 13:44:49.675,1,5.0,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:46:09.551000,SAI,55,0 days 00:01:09.981000,36.0,1.0,,,0 days 00:00:17.553000,0 days 00:00:31.194000,0 days 00:00:21.234000,0 days 01:45:17.141000,0 days 01:45:48.335000,0 days 01:46:09.569000,,231.0,275.0,300.0,False,HARD,36.0,True,Ferrari,0 days 01:44:59.570000,2021-07-04 13:45:59.582,1,5.0,False,,False,True
0 days 01:47:19.768000,SAI,55,0 days 00:01:10.217000,37.0,1.0,,,0 days 00:00:17.482000,0 days 00:00:31.248000,0 days 00:00:21.487000,0 days 01:46:27.051000,0 days 01:46:58.299000,0 days 01:47:19.786000,302.0,232.0,280.0,302.0,False,HARD,37.0,True,Ferrari,0 days 01:46:09.551000,2021-07-04 13:47:09.563,1,5.0,False,,False,True
